,val_loss,val_acc,loss,acc
31,1.1731550693511963,0.4378530979156494,1.1480554925570698,0.4688679244533275
32,1.1586909294128418,0.4378530979156494,1.132821620335369,0.4688679241909171
33,1.1455278396606445,0.47740113735198975,1.1191224638021218,0.479874214023914
34,1.1317548751831055,0.505649745464325,1.10538035173836,0.5176100624432354
35,1.1188945770263672,0.5423728823661804,1.0914373091931613,0.5503144647340354
36,1.1062357425689697,0.5649717450141907,1.0780203051537087,0.5770440251572327
37,1.0945560932159424,0.6186440587043762,1.064555777243848,0.6072327037277462
38,1.0818326473236084,0.6355932354927063,1.0522043626263458,0.6402515714273512
39,1.0690311193466187,0.6355932354927063,1.038272451754636,0.6569182385438643
40,1.0569134950637817,0.6440678238868713,1.024636591905318,0.6603773575158989
41,1.0435397624969482,0.6553672552108765,1.0118226550660043,0.6742138370777826
42,1.0312620401382446,0.6751412153244019,0.9992435752220874,0.6833333331084102
43,1.0194214582443237,0.6694915294647217,0.988229261704211,0.6852201261610354
44,1.0079896450042725,0.6751412153244019,0.977441970357355,0.6871069189887377
45,0.9967354536056519,0.6723163723945618,0.9664859417849366,0.6893081752759106
46,0.9858584403991699,0.6666666865348816,0.9549570531965051,0.6871069186138656
47,0.974395751953125,0.6638417840003967,0.9439609484852485,0.6817610053896154
48,0.9616672396659851,0.6666666865348816,0.9331656545962927,0.6805031452538832
49,0.948783814907074,0.6751412153244019,0.9217199716927871,0.6827044024407489
50,0.9377034306526184,0.6751412153244019,0.9109478306470428,0.683647798667164
51,0.9275748133659363,0.6751412153244019,0.9012541927631547,0.6852201248864708
52,0.9180045127868652,0.6779661178588867,0.8919197655323916,0.6861635216377067
53,0.9085021018981934,0.6892655491828918,0.8831952993974745,0.6880503143904344
54,0.8995979428291321,0.6892655491828918,0.874696887814024,0.6927672951476379
55,0.8911517262458801,0.6892655491828918,0.8664430399360896,0.6955974846516015
56,0.883891224861145,0.6836158037185669,0.8584111144707638,0.6959119493106626
57,0.8765177130699158,0.6836158037185669,0.8511036932843287,0.6955974841267808
58,0.8676009774208069,0.6836158037185669,0.8435533640519628,0.6955974850264736
59,0.8594495058059692,0.6892655491828918,0.8360684570276512,0.6974842776292525
60,0.8520539999008179,0.6920903921127319,0.8288862691735321,0.7022012586863535
61,0.8455145955085754,0.6977401375770569,0.8219608765728069,0.7022012588363024
62,0.8388124704360962,0.6920903921127319,0.8147907968587096,0.7025157235703379
63,0.8320465683937073,0.694915235042572,0.8081951822124938,0.7075471689866024
64,0.8256521224975586,0.7033898234367371,0.8013042482190162,0.7125786159773293
65,0.8199337124824524,0.7062146663665771,0.7951857798504379,0.7154088054063186
66,0.8138508200645447,0.7033898234367371,0.7888802511137236,0.7176100628930817
67,0.8074156045913696,0.7033898234367371,0.7817716159160782,0.7210691814902443
68,0.8010472655296326,0.7033898234367371,0.7759637608468157,0.7213836476487934
69,0.796498715877533,0.7062146663665771,0.7700719867862246,0.723270439801726
70,0.7930414080619812,0.7033898234367371,0.7640298263831709,0.7182389943854613
71,0.787591278553009,0.6977401375770569,0.7584814242596897,0.7138364779874213
72,0.7814189791679382,0.6920903921127319,0.7526598155873376,0.7110062896830481
73,0.7765694260597229,0.694915235042572,0.7479281211799046,0.7128930809362879
74,0.7723291516304016,0.6977401375770569,0.7425123427648964,0.7110062899829457
75,0.771691083908081,0.6920903921127319,0.7379622940747244,0.706918239443557
76,0.7661796808242798,0.6892655491828918,0.7340807122254521,0.6965408811779142
77,0.7568717002868652,0.694915235042572,0.7284454520393467,0.6924528300387305
78,0.7503312826156616,0.6977401375770569,0.7232768469636546,0.6949685537590171
79,0.747194766998291,0.700564980506897,0.7180007148838643,0.7069182393685827
80,0.7447168231010437,0.7203390002250671,0.71352419163446,0.7251572327044025
81,0.7395524978637695,0.7316384315490723,0.7090593110840275,0.7389937106918238
82,0.7351542115211487,0.7372881174087524,0.7049100144104388,0.7433962267899663
83,0.7321152091026306,0.7401130199432373,0.6999767451166357,0.7455974848015503
84,0.7304575443267822,0.7288135886192322,0.6965585584160667,0.7430817605564429
85,0.7226899862289429,0.7372881174087524,0.693017572426946,0.7430817610812637
86,0.7135670781135559,0.7485875487327576,0.6866602706459334,0.7515723262193068
87,0.708351731300354,0.7514124512672424,0.6827716627960685,0.7547169807572035
88,0.7050078511238098,0.7542372941970825,0.6786542618049766,0.7562893078012286
89,0.7027034759521484,0.7514124512672424,0.67446772752318,0.7559748418676029
90,0.6990999579429626,0.7485875487327576,0.66967337843757,0.7540880503144655
91,0.6934685707092285,0.7457627058029175,0.6652181086300304,0.753773584080942
92,0.6872365474700928,0.7485875487327576,0.6611964147045927,0.754088050239491
93,0.6835879683494568,0.7485875487327576,0.6568160545900933,0.7540880511391838
94,0.6812220811843872,0.7485875487327576,0.652251184586459,0.7525157240201842
95,0.6761531829833984,0.7485875487327576,0.6489166430707248,0.7493710683576715
96,0.6687985062599182,0.7457627058029175,0.6437852333176811,0.7506289305177125
97,0.6658009886741638,0.7485875487327576,0.6404956220830761,0.7499999991003072
98,0.659399151802063,0.7514124512672424,0.6356404141809955,0.749685534216323
99,0.6559757590293884,0.7514124512672424,0.6306310057640075,0.7484276720562821
100,0.6502733826637268,0.7485875487327576,0.6265377935373558,0.7503144663084977
101,0.6472299695014954,0.7372881174087524,0.6213263577635183,0.7534591194968554
102,0.6449634432792664,0.7288135886192322,0.618421507481509,0.7503144662335234
103,0.636397123336792,0.7344632744789124,0.6133366742224063,0.7452830187929501
104,0.6291082501411438,0.7372881174087524,0.6091217788510352,0.7490566036986105
105,0.6248350143432617,0.7316384315490723,0.6048689428740327,0.7496855346661694
106,0.6250813007354736,0.7316384315490723,0.6000972212485547,0.7500000000749744
107,0.6228215098381042,0.7401130199432373,0.5958401764713743,0.7487421382898055
108,0.614059567451477,0.7316384315490723,0.592475507994118,0.7459119489357906
109,0.6085943579673767,0.7288135886192322,0.5878120623294663,0.7481132079220418
110,0.6028428077697754,0.7316384315490723,0.5838425457102697,0.7518867920779582
111,0.5996502637863159,0.7344632744789124,0.5788481626120753,0.7537735853555068
112,0.5939330458641052,0.7372881174087524,0.5745568206475216,0.7515723277937691
113,0.5864878296852112,0.7401130199432373,0.5701859920279785,0.760062892706889
114,0.5833773016929626,0.7316384315490723,0.566695307223302,0.7635220118288724
115,0.5814401507377625,0.7401130199432373,0.5616935997639062,0.760062893081761
116,0.5748082399368286,0.7485875487327576,0.5580108958970076,0.782075472597806
117,0.5698152780532837,0.7598869800567627,0.5534048394587054,0.7893081765504754
118,0.5675443410873413,0.7542372941970825,0.5505161338632212,0.7842767304594411
119,0.5598331093788147,0.7485875487327576,0.5462189543921993,0.7849056612020768
120,0.554512083530426,0.7711864113807678,0.542099436723961,0.7933962261151968
121,0.5512521862983704,0.7740113139152527,0.5392283319677197,0.7996855346661693
122,0.5509536862373352,0.7598869800567627,0.5346516986313106,0.7981132080719906
123,0.5441944003105164,0.7570621371269226,0.5311587562351107,0.7927672960473306
124,0.5363979339599609,0.7683615684509277,0.5261319145466546,0.7968553468116424
125,0.5339754819869995,0.7768361568450928,0.5230428585466349,0.7996855353409389
126,0.5276709794998169,0.7740113139152527,0.5201635192775127,0.8028301883793477
127,0.52414870262146,0.7683615684509277,0.5165457484107348,0.8037735845307884
128,0.5210863947868347,0.7711864113807678,0.5097498952967566,0.7974842763546878
129,0.5184445381164551,0.7740113139152527,0.5072658950052921,0.7977987426631855
130,0.5138859152793884,0.805084764957428,0.5031982543333522,0.7984276737806932
131,0.510878324508667,0.8305084705352783,0.498533030725875,0.8286163515264883
132,0.5109062194824219,0.8192090392112732,0.4984697790265833,0.8336477980673688
133,0.5041722655296326,0.8305084705352783,0.4980289186321714,0.8320754725228315
134,0.49593624472618103,0.8276836276054382,0.4911313241382815,0.8314465414053239
135,0.491085410118103,0.8248587846755981,0.48563336977418864,0.8292452823440983
136,0.492261677980423,0.8333333134651184,0.480832328511484,0.8198113215794354
137,0.4896237552165985,0.8248587846755981,0.47982905023502853,0.8166666668166155
138,0.48266613483428955,0.8248587846755981,0.47583024569277493,0.8106918248740382
139,0.4703226387500763,0.8333333134651184,0.47182445751046237,0.8188679238535324
140,0.4719441831111908,0.8248587846755981,0.46769458272921965,0.8210691820150652
141,0.4706847667694092,0.8248587846755981,0.4643219376884916,0.8116352207255814
142,0.4586094915866852,0.8361582159996033,0.4605567975614056,0.8125786169519964
143,0.4536508321762085,0.8305084705352783,0.45769480065729634,0.8235849061851981
144,0.4576830565929413,0.8276836276054382,0.45348002715680585,0.8213836483235629
145,0.4492417275905609,0.8333333134651184,0.45278073676727104,0.8204402505976599
146,0.44251444935798645,0.8333333134651184,0.4495099206390621,0.8264150952393154
147,0.4499814808368683,0.8163841962814331,0.4419394812868826,0.8267295607230948
148,0.4471959173679352,0.8220338821411133,0.44235382413714186,0.8194968551959632
149,0.43156594038009644,0.8305084705352783,0.4385083792344579,0.8245283011370484
150,0.42860525846481323,0.8276836276054382,0.4348559632991095,0.8279874211587246
151,0.4417477250099182,0.8220338821411133,0.42993085384368895,0.82830188776712
152,0.4308476448059082,0.8276836276054382,0.4294702576766224,0.8223270437252597
153,0.41994860768318176,0.8305084705352783,0.42404839246527953,0.8273584903411145
154,0.41443341970443726,0.8446327447891235,0.42088848247468097,0.832389936881995
155,0.4146977961063385,0.8446327447891235,0.41858997491170774,0.8386792450580957
156,0.4080362319946289,0.8333333134651184,0.4167431956567105,0.8371069187638145
157,0.4012426733970642,0.8389830589294434,0.41186834982356185,0.8333333335582566
158,0.4031532108783722,0.8276836276054382,0.4079228433423072,0.8330188676996051
159,0.3982831537723541,0.8333333134651184,0.4051182544081466,0.8295597493273658
160,0.3983171880245209,0.8276836276054382,0.4020109900138663,0.8330188685243235
161,0.3945770561695099,0.8361582159996033,0.39947505589551147,0.8380503144654088
162,0.39080560207366943,0.8474576473236084,0.39489217295586687,0.8427672948477403
163,0.3911246955394745,0.8446327447891235,0.3926539046584435,0.8433962261901712
164,0.38291293382644653,0.8587570786476135,0.3906846215515017,0.8522012569619425
165,0.38174450397491455,0.8502824902534485,0.3863616867635235,0.8616352202757349
166,0.37830162048339844,0.8502824902534485,0.3829105132405863,0.8581761016035979
167,0.3724883794784546,0.8531073331832886,0.37959024954891807,0.8578616353700745
168,0.37257513403892517,0.8587570786476135,0.37804588563037367,0.862264151468217
169,0.37723037600517273,0.8559321761131287,0.37555594804152004,0.8537735846057628
170,0.3604361414909363,0.8757061958312988,0.37424611655421225,0.8647798739889133
171,0.35941436886787415,0.8615819215774536,0.3708347312684329,0.8745283024865876
172,0.3598129451274872,0.8531073331832886,0.37311927361308406,0.8666666667416411
173,0.3526858687400818,0.8785310983657837,0.36722321054845486,0.8729559747677929
174,0.36089175939559937,0.8644067645072937,0.3621561051914527,0.8748427678953926
175,0.35352635383605957,0.8672316670417786,0.36087249210045774,0.8672955968095072
176,0.3440985381603241,0.8813559412956238,0.35656064999928266,0.876100629005792
177,0.3430599272251129,0.8728813529014587,0.358277439508798,0.8830188669498612
178,0.35065487027168274,0.8644067645072937,0.3531174081301539,0.8792452820442008
179,0.34551864862442017,0.8644067645072937,0.35322862050068454,0.871698112607752
180,0.3378649353981018,0.887005627155304,0.3482090543276109,0.8823899377816878
181,0.34392106533050537,0.8785310983657837,0.350441963605161,0.8886792455079421
182,0.3379465639591217,0.8757061958312988,0.3484805432505578,0.87893081858473
183,0.3349197506904602,0.8700565099716187,0.3430170146549273,0.8830188679995027
184,0.32981500029563904,0.887005627155304,0.3391771879960906,0.8908805041193212
185,0.3282420337200165,0.8813559412956238,0.3368440150464856,0.8845911947436302
186,0.3235008120536804,0.887005627155304,0.3366393169891909,0.8874213834228756
187,0.3301098048686981,0.8757061958312988,0.3326743015703165,0.8858490572035688
188,0.32404765486717224,0.8841807842254639,0.3311806762743296,0.8817610063642826
189,0.3214826285839081,0.8813559412956238,0.32852163157373104,0.8893081755758082
190,0.322758287191391,0.887005627155304,0.3263911398514262,0.8933962258902736
191,0.32592976093292236,0.8813559412956238,0.32521853626899,0.8842767289599532
192,0.31650620698928833,0.8728813529014587,0.3250522717739801,0.8823899377816878
193,0.3133069574832916,0.8841807842254639,0.32122586339524706,0.8924528292140121
194,0.31986159086227417,0.8672316670417786,0.3197751409602615,0.8955974840518064
195,0.33095473051071167,0.8615819215774536,0.32158331511155613,0.8836477993419335
196,0.316579669713974,0.8813559412956238,0.32225748113116376,0.8842767285850813
197,0.3139573335647583,0.8757061958312988,0.31957729406326824,0.8886792447581982
198,0.30390605330467224,0.887005627155304,0.31214248639232706,0.8874213830480036
199,0.3068976104259491,0.8785310983657837,0.3121296687695965,0.8924528304136025
200,0.31001776456832886,0.8757061958312988,0.3119940217560942,0.8943396217418167
201,0.3078455924987793,0.887005627155304,0.3073884760808645,0.8930817604064941
202,0.30154913663864136,0.8785310983657837,0.3073639764725787,0.8965408802782214
203,0.3090584874153137,0.8813559412956238,0.30370495311869017,0.8927672958224074
204,0.30547890067100525,0.8785310983657837,0.304049861468609,0.8930817612312125
205,0.2988908886909485,0.8813559412956238,0.30116677955261567,0.8962264144195701
206,0.30174481868743896,0.8728813529014587,0.3008499170999107,0.8952830191678222
207,0.3000147044658661,0.8841807842254639,0.2999691898342948,0.8924528295888841
208,0.2949257493019104,0.8926553726196289,0.29875492995265146,0.894339623316279
209,0.28918278217315674,0.8926553726196289,0.30193201922020824,0.898427673180898
210,0.2904994785785675,0.8813559412956238,0.299631061006642,0.8971698110958315
211,0.30247122049331665,0.8813559412956238,0.2960580669109176,0.8924528308634488
212,0.28739815950393677,0.895480215549469,0.29595813709984786,0.8933962270148895
213,0.28848156332969666,0.8785310983657837,0.2917857935218691,0.9006289310425333
214,0.2874537408351898,0.8757061958312988,0.29442942063763455,0.894339623316279
215,0.28807514905929565,0.895480215549469,0.2880527341140891,0.8990566044483544
216,0.29320621490478516,0.8813559412956238,0.28670245960073654,0.9003144648839843
217,0.28521451354026794,0.8841807842254639,0.287542980422014,0.8955974840518064
218,0.27708566188812256,0.8926553726196289,0.28378748552604294,0.9018867926777534
219,0.27741900086402893,0.895480215549469,0.28371373388752247,0.903773585205558
220,0.27936893701553345,0.8983050584793091,0.28208686409506406,0.9022012588363024
221,0.2771010398864746,0.8841807842254639,0.2812640474090036,0.9015723273439228
222,0.2768549621105194,0.887005627155304,0.279966827720966,0.9018867923778557
223,0.2813594341278076,0.8785310983657837,0.2799781795567686,0.9006289305926869
224,0.281386137008667,0.8785310983657837,0.27970046157357076,0.9003144656337282
225,0.2767513394355774,0.8757061958312988,0.2804096239167939,0.8999999991003073
226,0.2751133441925049,0.8813559412956238,0.2776376871567852,0.9000000002249232
227,0.2721445858478546,0.8983050584793091,0.27463031272468325,0.9012578626098873
228,0.2717229127883911,0.8898305296897888,0.27371850294886896,0.9040880505393886
229,0.2714567184448242,0.8728813529014587,0.2741928920805829,0.9012578614852713
230,0.2679288387298584,0.887005627155304,0.27334832564090034,0.9022012568869681
231,0.27915194630622864,0.8841807842254639,0.27132574376070273,0.9034591202465994
232,0.27591049671173096,0.8898305296897888,0.27276218443546657,0.9025157226706451
233,0.27201128005981445,0.8926553726196289,0.2695073047523978,0.9056603780332602
234,0.2769671380519867,0.8757061958312988,0.2715885997943158,0.901572326069358
235,0.2666724920272827,0.8898305296897888,0.26807856792174045,0.9031446543129735
236,0.27163204550743103,0.8757061958312988,0.2672922304216421,0.9040880512891326
237,0.28447774052619934,0.8672316670417786,0.2693798084491454,0.8990566044483544
238,0.26643988490104675,0.8898305296897888,0.2689501111987252,0.8977987415385696
239,0.2627444565296173,0.901129961013794,0.2654970093343243,0.901572326069358
240,0.26948750019073486,0.8898305296897888,0.2676030976217498,0.9050314472156501
241,0.2609253227710724,0.901129961013794,0.2678298935200433,0.9003144652588563
242,0.2584110200405121,0.8898305296897888,0.26257130005074747,0.9040880497896446
243,0.2628138065338135,0.8898305296897888,0.261312664642274,0.9050314467658037
244,0.26492801308631897,0.901129961013794,0.2615952721369342,0.8987421381398567
245,0.25658273696899414,0.8983050584793091,0.2599031460172725,0.9056603772085418
246,0.2603702247142792,0.8898305296897888,0.26016042867921435,0.9059748434420651
247,0.2655711770057678,0.8757061958312988,0.2581030682947651,0.9012578611103994
248,0.2582167685031891,0.8785310983657837,0.25827634057158944,0.8974842774043293
249,0.2568529546260834,0.901129961013794,0.2576607616817426,0.9034591188970602
250,0.262027770280838,0.887005627155304,0.25721538051869136,0.9069182396684803
251,0.26278021931648254,0.8672316670417786,0.25581449825058944,0.9050314468407781
252,0.253300279378891,0.8841807842254639,0.2555304227385131,0.9012578611103994
253,0.25572752952575684,0.8728813529014587,0.25678272247314454,0.9028301884543221
254,0.2667246162891388,0.8785310983657837,0.2530544729915055,0.9022012580865584
255,0.25914818048477173,0.8926553726196289,0.2556044216238478,0.9018867927527278
256,0.2506054937839508,0.887005627155304,0.25210643858654697,0.9066037738848033
257,0.2557515501976013,0.895480215549469,0.251365262026307,0.9069182380190436
258,0.2619701027870178,0.8926553726196289,0.25245655885657425,0.9091194970802691
259,0.255232572555542,0.8785310983657837,0.24904857907655104,0.9106918241242943
260,0.25316599011421204,0.8841807842254639,0.25083172437529894,0.9056603767586954
261,0.25703465938568115,0.8898305296897888,0.2503998801393329,0.9059748434420651
262,0.26205721497535706,0.8785310983657837,0.2487549308336006,0.9081761000291356
263,0.2555442750453949,0.8672316670417786,0.24913571713105687,0.9031446539381015
264,0.251054048538208,0.8813559412956238,0.2510419841082591,0.9050314472156501
265,0.25937390327453613,0.8785310983657837,0.24640233145569856,0.9053459117997368
266,0.2661679685115814,0.8785310983657837,0.2485321766737872,0.9084905667125054
267,0.24567151069641113,0.8813559412956238,0.2459718276494704,0.9062893083260494
268,0.2464289665222168,0.8841807842254639,0.25210832438004094,0.9050314455662134
269,0.25969424843788147,0.8813559412956238,0.25113057434183994,0.90157232644423
270,0.25900617241859436,0.8926553726196289,0.24697947843269732,0.9044025147486033
271,0.246858149766922,0.895480215549469,0.24544703281900418,0.9088050308467457
272,0.24410493671894073,0.8785310983657837,0.24521741008608597,0.9037735855054555
273,0.253604531288147,0.8813559412956238,0.2419533393667929,0.9003144648839843
274,0.25135985016822815,0.8785310983657837,0.24352405281186854,0.8993710697821851
275,0.24367591738700867,0.8785310983657837,0.24340759948739465,0.9006289306676613
276,0.24849633872509003,0.895480215549469,0.24048536558571101,0.901572326069358
277,0.2474711835384369,0.895480215549469,0.24149531714571348,0.9053459117997368
278,0.2470557689666748,0.8757061958312988,0.24171414397797494,0.9025157239452098
279,0.2467164248228073,0.887005627155304,0.23994547887793127,0.90094339562662
280,0.24495640397071838,0.8983050584793091,0.23725868898367733,0.9094339628639461
281,0.24727122485637665,0.895480215549469,0.23893676863151525,0.9116352208005557
282,0.24555091559886932,0.8757061958312988,0.23686336220810247,0.907547170036244
283,0.24090923368930817,0.887005627155304,0.23606949173054606,0.9075471696613719
284,0.24350163340568542,0.895480215549469,0.23701788848676023,0.9110062883335089
285,0.24964280426502228,0.8644067645072937,0.2359059952714908,0.911635220275735
286,0.24126790463924408,0.8757061958312988,0.235982701575981,0.9062893075763054
287,0.24351686239242554,0.8983050584793091,0.23438206035760964,0.9056603772085418
288,0.24588549137115479,0.895480215549469,0.23414106743890534,0.9122641508684218
289,0.2473929226398468,0.8700565099716187,0.23283437381750383,0.9100628925569403
290,0.23979227244853973,0.8813559412956238,0.23368876887567389,0.9050314472156501
291,0.24479374289512634,0.8926553726196289,0.23327093870384888,0.9106918245741407
292,0.25582197308540344,0.8728813529014587,0.23280143123002922,0.911320753742314
293,0.2479584515094757,0.8728813529014587,0.23776085920303872,0.898742138964575
294,0.2389076203107834,0.8983050584793091,0.23193395865038505,0.9066037726102385
295,0.242198184132576,0.8926553726196289,0.23642086896506495,0.9069182392936083
296,0.24629485607147217,0.8757061958312988,0.23088317490973562,0.9110062895330993
297,0.23877224326133728,0.887005627155304,0.22908396831473465,0.9097484275230072
298,0.23451173305511475,0.8926553726196289,0.22850365589999552,0.9084905657378383
299,0.23739174008369446,0.8898305296897888,0.2281322513361397,0.9094339621142021
300,0.2421664148569107,0.8757061958312988,0.2286951092429131,0.9066037726102385
301,0.23603297770023346,0.8813559412956238,0.22868348003933264,0.9066037738848033
302,0.23450754582881927,0.8983050584793091,0.2279327468677137,0.9106918244991662
303,0.24063366651535034,0.8841807842254639,0.2275318792406118,0.9103773587154892
304,0.2413588911294937,0.8728813529014587,0.2260105885049832,0.9088050304718738
305,0.23685450851917267,0.8841807842254639,0.22599562061657696,0.9062893075013311
306,0.23400945961475372,0.887005627155304,0.2255300927462068,0.9081761012287259
307,0.2393227517604828,0.8926553726196289,0.22715474830108617,0.9094339621142021
308,0.24670155346393585,0.8785310983657837,0.22620315842283598,0.9141509432462777
309,0.2311689704656601,0.887005627155304,0.22425195647860474,0.9113207545670323
310,0.22891278564929962,0.8926553726196289,0.22780987537881864,0.9100628937565306
311,0.23686806857585907,0.8926553726196289,0.22561829502477587,0.9106918245741407
312,0.23969176411628723,0.8926553726196289,0.22277717526603794,0.9150943390978208
313,0.23462364077568054,0.8898305296897888,0.22262822530179655,0.9135220132533859
314,0.2306913435459137,0.8898305296897888,0.22062930378524012,0.911006288708381
315,0.23249974846839905,0.895480215549469,0.22046061737357445,0.9081761009288284
316,0.23832586407661438,0.8841807842254639,0.22033074837435718,0.9135220120537956
317,0.23770150542259216,0.8785310983657837,0.2205799511955969,0.914150943321252
318,0.23106887936592102,0.8898305296897888,0.2206551142458646,0.9141509424215593
319,0.2292332649230957,0.8983050584793091,0.22061689614125018,0.9122641511683194
320,0.23773226141929626,0.8841807842254639,0.21930649297417334,0.9125786165771245
321,0.23869647085666656,0.8757061958312988,0.22193592280711769,0.9097484271481352
322,0.22909951210021973,0.887005627155304,0.22121016102017096,0.9135220132533859
323,0.2306928038597107,0.901129961013794,0.21820549916171428,0.9103773575158989
324,0.23115095496177673,0.8926553726196289,0.2188103516521694,0.9106918233745503
325,0.23018167912960052,0.8841807842254639,0.2172165722404636,0.9103773583406173
326,0.22648078203201294,0.8926553726196289,0.21542484524115077,0.9135220119788212
327,0.22611235082149506,0.887005627155304,0.2164696065884716,0.9135220124286676
328,0.23207546770572662,0.8898305296897888,0.21669857318296373,0.9150943386479744
329,0.23975631594657898,0.8728813529014587,0.2179897090923861,0.9100628929318122
