,val_loss,val_acc,loss,acc
116,0.38314053416252136,0.8531073331832886,0.37806649432992034,0.8591194967053971
117,0.38228896260261536,0.8587570786476135,0.379908919596822,0.8672955977092
118,0.3842185139656067,0.8531073331832886,0.3744989552962705,0.8647798747386573
119,0.38204675912857056,0.8502824902534485,0.3768087462059357,0.8644654081302618
120,0.37762296199798584,0.8502824902534485,0.38555956524123186,0.8606918232995759
121,0.3708806037902832,0.8644067645072937,0.3769759036085141,0.8660377360739798
122,0.37486791610717773,0.8644067645072937,0.37666185018401477,0.8632075477696065
123,0.37327757477760315,0.8700565099716187,0.37219246157310293,0.8641509436211496
124,0.3818633556365967,0.8757061958312988,0.375255715959477,0.8628930827356734
125,0.38145723938941956,0.8728813529014587,0.3772815654862602,0.8628930810862367
126,0.3693786561489105,0.8644067645072937,0.36790953334772364,0.8723270433503877
127,0.3665776550769806,0.8672316670417786,0.36748840715150416,0.8704402513474039
128,0.3703937530517578,0.8700565099716187,0.36414953132845324,0.8669811314007021
129,0.3745271861553192,0.8672316670417786,0.3564644176630104,0.8735849050605822
130,0.36951521039009094,0.8587570786476135,0.35931960460524887,0.870754716381337
131,0.3665282130241394,0.8757061958312988,0.35639310790307865,0.8742138363280386
132,0.36418449878692627,0.8813559412956238,0.3625019774122058,0.8647798739889133
133,0.36570945382118225,0.8644067645072937,0.36477087717386164,0.8616352207255813
134,0.3666960597038269,0.8700565099716187,0.3585427777197376,0.8657232698404564
135,0.36401426792144775,0.8841807842254639,0.3552150210494515,0.8710691830647067
136,0.3626226782798767,0.8672316670417786,0.35326401954926784,0.8754716978133099
137,0.36161285638809204,0.8389830589294434,0.3500791811718131,0.8704402513474039
138,0.36090201139450073,0.8389830589294434,0.35047478068549676,0.8757861638219102
139,0.3615502119064331,0.8389830589294434,0.3469010997868184,0.8770440253821559
140,0.359854519367218,0.8587570786476135,0.36040379952334756,0.8638364781373702
141,0.35654526948928833,0.8785310983657837,0.3549082483510551,0.8688679243033787
142,0.3627682626247406,0.8728813529014587,0.3525161011413958,0.8694968551209887
143,0.36042773723602295,0.8672316670417786,0.3472386850875879,0.8726415095839111
144,0.3608393967151642,0.8672316670417786,0.36080243070170565,0.8622641515431914
145,0.3565826117992401,0.8813559412956238,0.34654259389301517,0.8701257851888549
146,0.35568732023239136,0.8785310983657837,0.3398193812595223,0.872012578391429
147,0.3502582013607025,0.8757061958312988,0.3484702412437343,0.8691823901620301
148,0.34946301579475403,0.8813559412956238,0.3538188542584953,0.869496856320579
149,0.3523540198802948,0.8644067645072937,0.3415593368077428,0.8729559742429721
150,0.36185330152511597,0.8672316670417786,0.33851473177753905,0.8732704401016236
151,0.35885190963745117,0.8615819215774536,0.34188230468791986,0.8732704408513675
152,0.3485681712627411,0.8615819215774536,0.3353098310389609,0.8795597491024425
153,0.34941062331199646,0.8757061958312988,0.34552804130428244,0.8767295598983764
154,0.34949514269828796,0.8728813529014587,0.3384165364616322,0.871383646824075
155,0.3527171313762665,0.8728813529014587,0.3516813077641733,0.8672955968095072
156,0.3473098874092102,0.8672316670417786,0.3363855869515137,0.8691823900870557
157,0.3532024025917053,0.8728813529014587,0.32752791946789006,0.8801886798450782
158,0.35363468527793884,0.8700565099716187,0.340023110572647,0.8688679243033787
159,0.3431081473827362,0.8672316670417786,0.33767182965698483,0.8783018861926577
160,0.3431270718574524,0.8615819215774536,0.3296639705229105,0.8830188676996051
161,0.3432937264442444,0.8728813529014587,0.33430267741095343,0.8761006295306127
162,0.3475671410560608,0.8757061958312988,0.3260171465528836,0.8776729550001756
163,0.3500417470932007,0.8785310983657837,0.3277291269422327,0.8839622635511483
164,0.3421196937561035,0.8757061958312988,0.32901466357633,0.8764150941896739
165,0.3399040102958679,0.8672316670417786,0.33367629392341996,0.8779874211587246
166,0.34422188997268677,0.8700565099716187,0.3361541507004192,0.870125785413778
167,0.3493708372116089,0.8728813529014587,0.3306849002838135,0.8757861632970894
168,0.34681761264801025,0.8700565099716187,0.32830536159329443,0.880503143679421
169,0.3467017710208893,0.8531073331832886,0.33530452997429566,0.8669811326002924
170,0.349341481924057,0.8531073331832886,0.3236783110120761,0.8798742136115548
171,0.3408387005329132,0.8615819215774536,0.33472901736415406,0.8654088055562673
172,0.33611980080604553,0.8587570786476135,0.33699442054490625,0.8751572325544538
173,0.3383243680000305,0.8559321761131287,0.33839095268609387,0.8764150941146994
174,0.3462584316730499,0.8757061958312988,0.3209050328101752,0.8861635226123737
175,0.3495239317417145,0.8700565099716187,0.3281869079706804,0.8805031440542929
176,0.3462749719619751,0.8813559412956238,0.3230783837396394,0.8770440257570279
177,0.34341755509376526,0.8813559412956238,0.3280977582031826,0.8776729561997659
178,0.33422359824180603,0.8672316670417786,0.32806611184803947,0.8701257863134708
179,0.33242419362068176,0.8474576473236084,0.3390279210588467,0.8723270430504901
180,0.33494800329208374,0.8389830589294434,0.31336886856540946,0.8864779872714349
181,0.3417342007160187,0.8361582159996033,0.3192061836239677,0.8786163520513091
182,0.34248194098472595,0.8361582159996033,0.3158495751191985,0.8729559750676905
183,0.3414590060710907,0.8361582159996033,0.32348367455620436,0.8748427670706743
184,0.34414514899253845,0.8389830589294434,0.32178648519066144,0.8745283012120229
185,0.3378911316394806,0.8446327447891235,0.32439881968048384,0.8783018865675296
186,0.3342460095882416,0.8305084705352783,0.314007376537383,0.8776729569495099
187,0.33683034777641296,0.8305084705352783,0.3254996372843688,0.8767295599733509
188,0.34302541613578796,0.8361582159996033,0.3138866554641124,0.8751572321046074
189,0.3351190388202667,0.8361582159996033,0.31548554784846755,0.8735849050605822
190,0.33633723855018616,0.8389830589294434,0.29894523523138755,0.8861635218626298
191,0.33246397972106934,0.8389830589294434,0.3223085116290446,0.8820754726727803
192,0.33503180742263794,0.8333333134651184,0.3147490505152528,0.8808176102878162
193,0.32988837361335754,0.8389830589294434,0.31569086444452876,0.8738993709192336
194,0.33310258388519287,0.8418079018592834,0.320103982746976,0.8773584899662425
195,0.3399060070514679,0.8389830589294434,0.31299959597347665,0.8764150949394178
196,0.3314099907875061,0.8361582159996033,0.3191229084002897,0.8836477982173176
197,0.33189818263053894,0.8333333134651184,0.3130486325272974,0.8805031448040368
198,0.3304462432861328,0.8361582159996033,0.30763825189392524,0.8836477989670616
199,0.329260915517807,0.8389830589294434,0.313618625409948,0.8817610064392569
200,0.33327776193618774,0.8361582159996033,0.31632725555192,0.8767295599733509
201,0.333010196685791,0.8474576473236084,0.3099264307966772,0.8808176102878162
202,0.3306252062320709,0.8757061958312988,0.31583037457001284,0.8786163528760275
203,0.33315274119377136,0.8757061958312988,0.3094519263168551,0.8836477977674713
204,0.33086061477661133,0.8757061958312988,0.30491230306010575,0.8833333331833846
205,0.3269460201263428,0.8813559412956238,0.3039877210023268,0.8814465411054263
206,0.32951605319976807,0.8700565099716187,0.30462701106971163,0.886792452305368
207,0.3350236415863037,0.8700565099716187,0.3119294049230012,0.8783018862676321
208,0.3243623971939087,0.8785310983657837,0.31003055636238,0.8795597486525961
209,0.32109251618385315,0.8841807842254639,0.3023416712598981,0.8855345909700454
210,0.319570928812027,0.8841807842254639,0.30662930461595644,0.882389936507123
211,0.3246532380580902,0.8757061958312988,0.29829033043399544,0.8798742148111451
212,0.32980087399482727,0.8841807842254639,0.2999747653052492,0.8808176090882259
213,0.3257372975349426,0.8700565099716187,0.3166173442542178,0.8713836484735117
214,0.3208245635032654,0.8700565099716187,0.30106790363788605,0.8792452836936375
215,0.319539874792099,0.8785310983657837,0.3068879137623985,0.8786163519763347
216,0.3195222318172455,0.8757061958312988,0.29903619056977565,0.8852201263859587
217,0.3212059438228607,0.8841807842254639,0.3029895986026188,0.8820754710233436
218,0.3203875422477722,0.887005627155304,0.3076017677783966,0.8786163524261811
219,0.3154817521572113,0.8841807842254639,0.30277783259655694,0.8801886798450782
220,0.3167499601840973,0.8785310983657837,0.3015813799961558,0.8849056610521281
221,0.32315593957901,0.8700565099716187,0.3035195935822133,0.8864779864467165
222,0.3208251893520355,0.8389830589294434,0.29740124678461805,0.8855345913449173
223,0.3225697875022888,0.8446327447891235,0.30557834179896226,0.8767295595235045
224,0.32632726430892944,0.8700565099716187,0.30203061986644314,0.8801886783455902
225,0.3142980635166168,0.8841807842254639,0.3050345165924456,0.8805031445041392
226,0.3146720230579376,0.8785310983657837,0.30458885217612647,0.8808176105877139
227,0.3183031380176544,0.8813559412956238,0.3063157017875767,0.8792452827939448
228,0.32223600149154663,0.8785310983657837,0.30041092797270363,0.8852201248114964
229,0.31436294317245483,0.8785310983657837,0.2934018827459347,0.8871069180140705
230,0.3156265616416931,0.8785310983657837,0.2887341651901509,0.8883647792744187
231,0.31523293256759644,0.8785310983657837,0.2941861000825774,0.8874213830480036
232,0.321140855550766,0.8898305296897888,0.30949250785809646,0.875786163222115
233,0.3122572600841522,0.8841807842254639,0.297025725095527,0.887106918089045
234,0.3097180724143982,0.8841807842254639,0.28846236411130655,0.8940251562580372
235,0.3103087246417999,0.8785310983657837,0.3021838215537041,0.8842767294097996
236,0.31918132305145264,0.8785310983657837,0.28624634907680485,0.8880503142404856
237,0.31225457787513733,0.8700565099716187,0.2999797751693606,0.8864779875713324
238,0.31052613258361816,0.8841807842254639,0.2941524482373172,0.8864779871964604
239,0.31475648283958435,0.887005627155304,0.2940061697794956,0.881761006064385
240,0.3119259476661682,0.8898305296897888,0.2899373177462404,0.8896226409096388
241,0.30827316641807556,0.8813559412956238,0.291422937201254,0.8855345902203015
242,0.3087078630924225,0.8813559412956238,0.2867800627864382,0.8949685524844524
243,0.309642493724823,0.8785310983657837,0.28994748123786734,0.8839622647507386
244,0.31102126836776733,0.8785310983657837,0.2870442260361318,0.8921383653796694
245,0.3056018352508545,0.8785310983657837,0.28967826313942485,0.8842767289599532
246,0.3061220049858093,0.8785310983657837,0.2911283441684531,0.8927672949976891
247,0.3043408691883087,0.8898305296897888,0.29153272756990395,0.8861635222375018
248,0.30636832118034363,0.8898305296897888,0.28245799837622254,0.8933962254404272
249,0.3074199855327606,0.8983050584793091,0.284463292678947,0.8911949680286384
250,0.30440694093704224,0.895480215549469,0.28377340316022714,0.8905660387105162
251,0.30607545375823975,0.8898305296897888,0.2876161520211202,0.888050315440076
252,0.3121744692325592,0.8728813529014587,0.28810567930809355,0.8861635218626298
253,0.3047221601009369,0.8728813529014587,0.27894835039129795,0.8940251567078836
254,0.3022591769695282,0.8728813529014587,0.2864138480627312,0.8899371063184438
255,0.3070160448551178,0.8728813529014587,0.28715906030726884,0.883647799416908
256,0.31065377593040466,0.8785310983657837,0.27779439652116045,0.890566036761182
257,0.30432915687561035,0.8785310983657837,0.290745721148245,0.8946540879003657
258,0.2979376018047333,0.8813559412956238,0.2862748233777172,0.8918239000458388
259,0.2970665991306305,0.8813559412956238,0.27794660897749773,0.8962264145695189
260,0.3038352429866791,0.8785310983657837,0.27660624131841477,0.8918238984713764
261,0.30409401655197144,0.8757061958312988,0.2797894274851061,0.887106918089045
262,0.29893186688423157,0.8785310983657837,0.28982778952556587,0.8893081758757058
263,0.29965102672576904,0.8728813529014587,0.2843514050702629,0.8874213846224659
264,0.31256115436553955,0.8785310983657837,0.28413857540244575,0.8867924530551119
265,0.3185892403125763,0.8785310983657837,0.294381530479815,0.8783018874672224
266,0.2953002154827118,0.887005627155304,0.2808680092013857,0.8902515721021208
267,0.29582369327545166,0.895480215549469,0.2907808096153931,0.888364780099137
268,0.3060693144798279,0.8841807842254639,0.283002181435531,0.8880503150652039
269,0.317977637052536,0.8841807842254639,0.2829613114677885,0.890566036761182
270,0.30284351110458374,0.8813559412956238,0.2744649145213313,0.8886792451330701
271,0.2978888154029846,0.8813559412956238,0.27929872458086075,0.8943396216668423
272,0.29709097743034363,0.8813559412956238,0.27502680728270573,0.8855345909700454
273,0.30464106798171997,0.8785310983657837,0.2797575312215577,0.8855345921696357
274,0.29368531703948975,0.8841807842254639,0.27784805661477385,0.8924528292140121
275,0.29349485039711,0.887005627155304,0.28019744978760774,0.8911949684035103
276,0.30064326524734497,0.8841807842254639,0.2757488851277333,0.8889937105418751
277,0.30987802147865295,0.8813559412956238,0.2759643310645841,0.8965408814778117
278,0.297794371843338,0.8813559412956238,0.2900022026877733,0.8871069173393009
279,0.29117855429649353,0.8898305296897888,0.2776949276339333,0.8918239000458388
280,0.2964612543582916,0.8926553726196289,0.27201781799583313,0.8959119487108674
281,0.2896704375743866,0.8898305296897888,0.2800612026415531,0.8937106911491298
282,0.29401347041130066,0.887005627155304,0.2815984796802953,0.8899371072181366
283,0.2960645854473114,0.8841807842254639,0.2851635348496947,0.8858490568286967
284,0.2994644343852997,0.8757061958312988,0.278306667872195,0.8905660383356442
285,0.292755663394928,0.8757061958312988,0.27686555280625447,0.8930817608563405
286,0.2882089614868164,0.8813559412956238,0.27153167795835054,0.8943396227914582
287,0.28820040822029114,0.8841807842254639,0.26535990253184577,0.9000000006747696
288,0.29498156905174255,0.887005627155304,0.275800410850243,0.893396226714992
289,0.2904062569141388,0.8841807842254639,0.280110146452046,0.8927672962722538
290,0.288589209318161,0.887005627155304,0.2661322633050523,0.8943396228664326
291,0.28895020484924316,0.887005627155304,0.27040589350574423,0.8905660375859002
292,0.2897058129310608,0.8926553726196289,0.26919869949232855,0.8911949691532542
293,0.28729233145713806,0.8926553726196289,0.27777986800145804,0.8949685528593243
294,0.2851034998893738,0.887005627155304,0.2761703670399744,0.8962264153192628
295,0.28842443227767944,0.887005627155304,0.279991828795499,0.8952830198425916
296,0.30615052580833435,0.887005627155304,0.28025253430102604,0.8921383638052071
297,0.2861914038658142,0.8841807842254639,0.2785986403436781,0.894025157532602
298,0.28372251987457275,0.895480215549469,0.28499725425393324,0.8845911939938863
299,0.2851487100124359,0.8926553726196289,0.2752721442366546,0.8880503134907417
300,0.28979626297950745,0.895480215549469,0.26697102406489776,0.8993710697821851
301,0.28245484828948975,0.8898305296897888,0.26346973223881154,0.9009433957015943
302,0.28159916400909424,0.8898305296897888,0.26921035227535656,0.9012578610354249
303,0.28453221917152405,0.8898305296897888,0.27028663428324573,0.8924528299637561
304,0.2928886115550995,0.8926553726196289,0.2706983745098114,0.8940251574576276
305,0.27999240159988403,0.895480215549469,0.26915132856968815,0.894339622566535
306,0.2773698568344116,0.895480215549469,0.2686562146030882,0.8908805041193212
307,0.2810860872268677,0.8926553726196289,0.2639865312561299,0.8974842761297646
308,0.29259493947029114,0.887005627155304,0.2750312657476221,0.8984276731059236
309,0.28591737151145935,0.8898305296897888,0.27264316432506036,0.8981132078470674
310,0.2816055715084076,0.8813559412956238,0.2595555100238548,0.8940251574576276
311,0.2795577943325043,0.8983050584793091,0.27505159484890274,0.8915094338123154
312,0.28575363755226135,0.8926553726196289,0.2688856014290696,0.8987421377649847
313,0.28354501724243164,0.8898305296897888,0.2627263458082511,0.8981132070223491
314,0.27932101488113403,0.8898305296897888,0.2632838988454087,0.9025157239452098
315,0.27974218130111694,0.8898305296897888,0.2638982726717895,0.8959119503603041
316,0.280547171831131,0.8898305296897888,0.2611809139731545,0.9044025159481937
317,0.2831299901008606,0.8898305296897888,0.26577088892834744,0.8981132081469649
318,0.2797715663909912,0.8898305296897888,0.2669895532745985,0.9018867927527278
319,0.2776660621166229,0.8841807842254639,0.2654141233027356,0.8996855355658622
320,0.2792225778102875,0.8898305296897888,0.26908341143866005,0.8940251566329093
321,0.28836432099342346,0.8898305296897888,0.2624533007354856,0.9006289317922772
322,0.28432750701904297,0.8898305296897888,0.2765143501683601,0.8918239000458388
323,0.279400497674942,0.901129961013794,0.25961140173036346,0.8987421381398567
324,0.276201456785202,0.8926553726196289,0.2716220959552429,0.8940251574576276
325,0.28532007336616516,0.887005627155304,0.26067511276254113,0.8999999994751793
326,0.28559333086013794,0.8841807842254639,0.2590623781366168,0.9006289302178149
327,0.276809424161911,0.8926553726196289,0.26118901293232755,0.8924528299637561
328,0.27145692706108093,0.895480215549469,0.2725209482248474,0.8959119495355858
329,0.27196529507637024,0.8983050584793091,0.25961691394167125,0.8990566031737898
330,0.2732539474964142,0.8983050584793091,0.25326417856996164,0.8971698119205499
331,0.27444741129875183,0.8926553726196289,0.2588371059804592,0.898427672056282
332,0.27819350361824036,0.887005627155304,0.2647429265691049,0.8955974845016528
333,0.28204914927482605,0.887005627155304,0.2642875482826113,0.8962264144945444
334,0.2720204293727875,0.895480215549469,0.27162619675480343,0.8927672958224074
335,0.269896000623703,0.8926553726196289,0.2636742688387445,0.8993710699321339
336,0.2717154622077942,0.887005627155304,0.25574789851341606,0.8987421391145238
337,0.27344733476638794,0.8926553726196289,0.2675572993995259,0.8962264153192628
338,0.2736603617668152,0.8841807842254639,0.258605620171289,0.9003144656337282
339,0.2725171148777008,0.8813559412956238,0.25674476087468223,0.9012578623099897
340,0.2724486291408539,0.8841807842254639,0.25845129997850214,0.8981132081469649
341,0.27507397532463074,0.895480215549469,0.26431224706037987,0.8974842761297646
342,0.2685607969760895,0.8926553726196289,0.24738145815501422,0.9025157231954658
343,0.27135393023490906,0.8926553726196289,0.2616677807562006,0.895911949010765
344,0.2744746804237366,0.8898305296897888,0.25105959184514653,0.9025157230455171
345,0.27353933453559875,0.887005627155304,0.2583566356754903,0.9012578622350153
346,0.2712971568107605,0.8841807842254639,0.265519107137836,0.8949685532341963
347,0.27633634209632874,0.8926553726196289,0.25733717190769484,0.9003144660835746
348,0.27388206124305725,0.895480215549469,0.2591603952383845,0.902201257636712
349,0.26777419447898865,0.895480215549469,0.25905080666332125,0.904402515648296
350,0.26695963740348816,0.895480215549469,0.26221121915106504,0.8981132082219394
351,0.27386999130249023,0.8983050584793091,0.2471725656551385,0.9094339616643558
352,0.2709699869155884,0.895480215549469,0.2619158928874154,0.8940251573826532
353,0.2710587978363037,0.8926553726196289,0.258362200050234,0.9015723276438203
354,0.2709278166294098,0.8926553726196289,0.2756583320269795,0.8902515725519672
355,0.26763853430747986,0.901129961013794,0.25190194131068466,0.8955974833020625
356,0.2648880183696747,0.901129961013794,0.25623471032148637,0.9000000002249232
357,0.2648465633392334,0.8926553726196289,0.2561161278928601,0.9069182383189411
358,0.27058857679367065,0.8983050584793091,0.2649871497596585,0.8977987424382624
359,0.2676120698451996,0.901129961013794,0.25804307803792775,0.9022012577116865
360,0.26396477222442627,0.903954803943634,0.2552883653145916,0.8996855339913998
361,0.26624026894569397,0.8983050584793091,0.2563122385327921,0.9000000002249232
362,0.2626027762889862,0.8983050584793091,0.2605912510516509,0.8993710691074155
363,0.26447975635528564,0.895480215549469,0.24620071351528167,0.907861635070177
364,0.26104414463043213,0.895480215549469,0.24807260966151015,0.9022012568869681
365,0.2644268870353699,0.903954803943634,0.25028112926198254,0.9053459122495832
366,0.26653560996055603,0.895480215549469,0.25862209140879555,0.8918238988462485
367,0.2722338140010834,0.901129961013794,0.25164809459410376,0.9025157231204914
368,0.2624700665473938,0.901129961013794,0.2555568998527227,0.9034591185971625
369,0.2615847587585449,0.8983050584793091,0.24851693289834748,0.9003144648839843
370,0.2693564295768738,0.8926553726196289,0.24929357043602182,0.9025157234953635
