,val_loss,val_acc,loss,acc
182,0.32995516061782837,0.8813559412956238,0.30840885639190674,0.9025157235703378
183,0.32716500759124756,0.8841807842254639,0.30391902934830145,0.9018867926777534
184,0.3208000063896179,0.8841807842254639,0.30171748572175605,0.9031446543129735
185,0.3202270567417145,0.887005627155304,0.2982779486749157,0.9025157231204914
186,0.32146668434143066,0.887005627155304,0.29488412550410387,0.9006289301428405
187,0.3382035493850708,0.8841807842254639,0.2963119955182825,0.9028301896539125
188,0.32131338119506836,0.8841807842254639,0.2951342802752489,0.9003144652588563
189,0.30623960494995117,0.887005627155304,0.28821282154359157,0.9018867923028814
190,0.30671584606170654,0.8841807842254639,0.28482391644948685,0.8999999991003073
191,0.31031641364097595,0.8841807842254639,0.28177565906032825,0.9044025151234752
192,0.3080584406852722,0.8841807842254639,0.28103397818481396,0.9040880493397982
193,0.30032187700271606,0.887005627155304,0.27827415411952156,0.9015723265192044
194,0.3005271553993225,0.8841807842254639,0.27519711188550267,0.9022012585364048
195,0.29976096749305725,0.8841807842254639,0.27321571835181996,0.9047169809821267
196,0.29469460248947144,0.8898305296897888,0.2718959002374853,0.9028301877045781
197,0.30173149704933167,0.8841807842254639,0.2697035716014838,0.9062893080261518
198,0.29992979764938354,0.8841807842254639,0.2692474327559741,0.9053459126244551
199,0.2881523668766022,0.8813559412956238,0.2671352253395057,0.9066037743346497
200,0.2815101444721222,0.887005627155304,0.26480901454979516,0.9034591204715225
201,0.27926644682884216,0.887005627155304,0.2648316267901247,0.8993710690324411
202,0.285459041595459,0.8841807842254639,0.2608693361282349,0.9025157239452098
203,0.2832477390766144,0.8841807842254639,0.25955019754433784,0.9047169817318707
204,0.2809463441371918,0.8898305296897888,0.2587345778004928,0.9062893080261518
205,0.27691784501075745,0.887005627155304,0.25771429197593304,0.904088050989235
206,0.2765168845653534,0.8813559412956238,0.2548429346122082,0.9037735847557116
207,0.28303250670433044,0.887005627155304,0.25379104014462645,0.9059748417926284
208,0.27958008646965027,0.8841807842254639,0.25098720316616996,0.9056603780332602
209,0.2774679362773895,0.887005627155304,0.25257251779988127,0.904088050989235
210,0.26786908507347107,0.887005627155304,0.2507635345623928,0.9062893087758958
211,0.2651669681072235,0.8926553726196289,0.24797478496278608,0.9056603763838235
212,0.26541244983673096,0.8926553726196289,0.24659878146723382,0.9091194962555508
213,0.26569864153862,0.8898305296897888,0.24423847580855748,0.9113207553167763
214,0.26588138937950134,0.887005627155304,0.24359109060569378,0.9097484274480327
215,0.2620120346546173,0.895480215549469,0.24246329548973708,0.9128930808613135
216,0.26150110363960266,0.895480215549469,0.2414475086537547,0.9084905667125054
217,0.2616746723651886,0.8983050584793091,0.24056155359220205,0.9100628924819658
218,0.273783415555954,0.8841807842254639,0.23765406023781255,0.9122641499687291
219,0.26477038860321045,0.8983050584793091,0.23887177259667114,0.9100628940564282
220,0.2589278817176819,0.901129961013794,0.24027818141493407,0.9141509424215593
221,0.25764748454093933,0.8926553726196289,0.23435439414948037,0.9128930810862367
222,0.24944861233234406,0.8926553726196289,0.23450998420235497,0.9091194962555508
223,0.2545051872730255,0.901129961013794,0.23336750081500168,0.9179245289766563
224,0.26293352246284485,0.895480215549469,0.23147848713323005,0.9135220116039492
225,0.25802499055862427,0.8983050584793091,0.23212804396947226,0.9119496858344888
226,0.2518068850040436,0.8983050584793091,0.23027554941627215,0.9128930819859294
227,0.2507983148097992,0.901129961013794,0.22828547019253737,0.9128930820609039
228,0.25189414620399475,0.895480215549469,0.2266331820180581,0.9128930824357758
229,0.2593512535095215,0.8983050584793091,0.2265778590110863,0.9166666661418459
230,0.257432758808136,0.895480215549469,0.2276798060855026,0.9150943390978208
231,0.24905215203762054,0.8983050584793091,0.22491755729201454,0.9141509424215593
232,0.24438494443893433,0.9067796468734741,0.22358366509653488,0.9150943386479744
233,0.24905839562416077,0.895480215549469,0.2228657103559506,0.9163522015577592
234,0.24974700808525085,0.8926553726196289,0.22369945315444995,0.9147798740638877
235,0.24492882192134857,0.8926553726196289,0.2221166134630359,0.9160377362239286
236,0.24214084446430206,0.8983050584793091,0.22127767208987062,0.9097484270731608
237,0.24856296181678772,0.8983050584793091,0.22074263005886438,0.9157232710400467
238,0.2543850839138031,0.8926553726196289,0.22195614156483104,0.9141509424215593
239,0.24100808799266815,0.901129961013794,0.21982125634292388,0.9116352196009654
240,0.23498983681201935,0.901129961013794,0.21778710418902103,0.9138364770877286
241,0.23432372510433197,0.895480215549469,0.21958879401099007,0.9094339616643558
242,0.2354455292224884,0.895480215549469,0.2182491902660274,0.9084905667125054
243,0.23681925237178802,0.8983050584793091,0.21545399121893277,0.917295596959456
244,0.23702774941921234,0.895480215549469,0.21609638910623466,0.9150943399225391
245,0.24039499461650848,0.895480215549469,0.21613366452028165,0.913836478287319
246,0.23848362267017365,0.8898305296897888,0.21355974070680966,0.9141509427964313
247,0.23506425321102142,0.895480215549469,0.21760464887948905,0.9176100619184147
248,0.2386886030435562,0.8983050584793091,0.21691886362789561,0.9132075478445809
249,0.24692100286483765,0.909604549407959,0.21315289375916968,0.9141509443708936
250,0.244283065199852,0.901129961013794,0.21764117717368048,0.9160377365238261
251,0.23503412306308746,0.8983050584793091,0.2157332460647859,0.913522012503642
252,0.23024937510490417,0.903954803943634,0.21245320808587584,0.9116352208005557
253,0.2368767261505127,0.8983050584793091,0.2106158918179806,0.9160377353242358
254,0.24129803478717804,0.901129961013794,0.20969881062987467,0.9172955977091999
255,0.23537081480026245,0.8983050584793091,0.21023437367670192,0.9182389936357175
256,0.2287348508834839,0.9067796468734741,0.20965257478210161,0.9166666665916923
257,0.23073366284370422,0.901129961013794,0.20900726297741415,0.9194968548210912
258,0.24059860408306122,0.8983050584793091,0.20736376468865378,0.9235849051355566
259,0.23987019062042236,0.8983050584793091,0.20963019496239957,0.9147798748136317
260,0.22920750081539154,0.901129961013794,0.20882024620688935,0.9276729567245867
261,0.2270861119031906,0.8983050584793091,0.20819402745684737,0.9150943398475647
262,0.2235213667154312,0.9152542352676392,0.20721595555356465,0.9179245273272196
263,0.23259291052818298,0.8983050584793091,0.2073717990948719,0.9235849051355566
264,0.23342552781105042,0.903954803943634,0.2066148968612623,0.9138364782123446
265,0.23412303626537323,0.9152542352676392,0.20967257071591022,0.9226415088341671
266,0.22794565558433533,0.895480215549469,0.206270923948138,0.9169811323753693
267,0.21931196749210358,0.9124293923377991,0.2077696199874458,0.9103773591653356
268,0.22865159809589386,0.903954803943634,0.20752925687241106,0.927987421983443
269,0.2463303953409195,0.8841807842254639,0.20755653934283827,0.9204402506726342
270,0.23140691220760345,0.9124293923377991,0.20719600634754828,0.913207546719965
271,0.22951887547969818,0.903954803943634,0.20735496415657068,0.9223270431254644
272,0.22913841903209686,0.8983050584793091,0.2049366980041348,0.9147798745137341
273,0.2234899252653122,0.909604549407959,0.20329701561223035,0.9194968556458095
274,0.2263878583908081,0.903954803943634,0.20407889828367054,0.9286163525011555
275,0.23346629738807678,0.8983050584793091,0.20247132716313848,0.924528302561562
276,0.22338467836380005,0.903954803943634,0.2021576741394007,0.9163522015577592
277,0.22169896960258484,0.909604549407959,0.20153258744650668,0.9207547163813369
278,0.22494082152843475,0.901129961013794,0.20335268708145093,0.9154088057062161
279,0.22927753627300262,0.909604549407959,0.20042094389597576,0.9185534597942664
280,0.23610548675060272,0.9067796468734741,0.20133191482076104,0.9245283017368436
281,0.22226372361183167,0.9152542352676392,0.20071690751696533,0.9226415089091415
282,0.2175932228565216,0.9152542352676392,0.19914498143600967,0.9279874213086734
283,0.22093544900417328,0.909604549407959,0.1985359286924578,0.9245283009870997
284,0.2262362688779831,0.9067796468734741,0.19849897540590297,0.9257861633720638
285,0.22940412163734436,0.903954803943634,0.19901560816749836,0.9220125789912241
286,0.22193026542663574,0.9152542352676392,0.19818069895483412,0.9213836476487933
287,0.22346723079681396,0.9209039807319641,0.19885272121279496,0.9311320753217494
288,0.2363542914390564,0.909604549407959,0.19766738992067254,0.9261006279561504
289,0.23075225949287415,0.909604549407959,0.20033645374969866,0.9220125781665058
290,0.2239696979522705,0.909604549407959,0.1985306423602614,0.9242138363280387
291,0.22625485062599182,0.909604549407959,0.19854771187470394,0.9305031437543952
292,0.2269592434167862,0.9124293923377991,0.19811950301599202,0.9286163520513091
293,0.22809459269046783,0.909604549407959,0.1962698739842049,0.9254716980382331
294,0.22710011899471283,0.9067796468734741,0.19701027585275518,0.9257861642717565
295,0.22036728262901306,0.909604549407959,0.19534275451171323,0.9286163516764371
296,0.21585440635681152,0.9152542352676392,0.19568997329136112,0.9320754719980108
297,0.21869723498821259,0.9124293923377991,0.1969080836705442,0.9276729566496124
298,0.21841976046562195,0.909604549407959,0.19650135943724675,0.921698112607752
299,0.21933457255363464,0.9067796468734741,0.19464579112124894,0.9279874213086734
300,0.2151571363210678,0.909604549407959,0.19473412932839784,0.9229559738681001
301,0.21091972291469574,0.909604549407959,0.19577934865681632,0.9232704393518796
302,0.21474941074848175,0.909604549407959,0.19609585644314123,0.9264150934399299
303,0.21653655171394348,0.9152542352676392,0.19396568478653267,0.9245283017368436
304,0.22089119255542755,0.901129961013794,0.19278747527479376,0.92704402425754
305,0.21546654403209686,0.909604549407959,0.19386377195892093,0.9229559746928185
306,0.20719249546527863,0.9180790781974792,0.19432802473973929,0.9292452836186631
307,0.21645061671733856,0.8983050584793091,0.199320971909559,0.9248427675954951
308,0.21782748401165009,0.9152542352676392,0.19863408384083203,0.914465409104929
309,0.22665543854236603,0.9124293923377991,0.19316474564795225,0.9276729550001757
310,0.22895672917366028,0.903954803943634,0.19520164827505748,0.9283018862676321
311,0.2107020616531372,0.9209039807319641,0.1939501537841821,0.92169811223288
312,0.20894457399845123,0.909604549407959,0.19134855892673228,0.9257861629971919
313,0.21482646465301514,0.909604549407959,0.19138616383450585,0.9242138367029106
314,0.2193087935447693,0.9124293923377991,0.19150806434874265,0.9286163529510019
315,0.2187194675207138,0.909604549407959,0.1920495016582357,0.9264150934399299
316,0.21579770743846893,0.9124293923377991,0.1908339075322421,0.9295597486525962
317,0.21834786236286163,0.9067796468734741,0.19161763703860576,0.9283018870923504
318,0.2122410535812378,0.9152542352676392,0.19104685970822222,0.9298742137615036
319,0.21397089958190918,0.9152542352676392,0.19043637362291227,0.9273584908659354
320,0.20823585987091064,0.9124293923377991,0.19198340706105502,0.9201257852638293
321,0.21452383697032928,0.909604549407959,0.19083784531872228,0.9270440250822584
322,0.23314520716667175,0.901129961013794,0.1905285174366813,0.9292452820442008
323,0.2280520796775818,0.9124293923377991,0.1954610584292022,0.9207547164563114
324,0.21450425684452057,0.9180790781974792,0.19237504297832272,0.9292452821191751
325,0.21007753908634186,0.909604549407959,0.19041797711789232,0.9298742129367852
326,0.2103029191493988,0.901129961013794,0.18986244023595966,0.9226415092840135
327,0.20642364025115967,0.909604549407959,0.1908243922317553,0.9229559751426649
328,0.2157547026872635,0.9067796468734741,0.19014079902531966,0.9289308170852422
329,0.22173617780208588,0.9067796468734741,0.19293745338167034,0.9210691818651163
330,0.20840445160865784,0.9124293923377991,0.1897182176885365,0.9251572330043001
331,0.20557785034179688,0.909604549407959,0.19058076671834262,0.9342767285850813
332,0.21437132358551025,0.9067796468734741,0.18917145033677418,0.9232704409263419
333,0.2096136510372162,0.9124293923377991,0.1888118379895792,0.9223270446999268
334,0.20949393510818481,0.909604549407959,0.18793173617911788,0.9267295600483253
335,0.20834305882453918,0.909604549407959,0.18704593228469105,0.9251572326294282
336,0.2093733251094818,0.9180790781974792,0.1879154608309644,0.9267295600483253
337,0.21602948009967804,0.9124293923377991,0.18661330719039126,0.9286163521262835
338,0.21564488112926483,0.9152542352676392,0.1876462955519838,0.9254716988629516
339,0.22150260210037231,0.9152542352676392,0.1886028878156494,0.9311320761464676
340,0.2222108393907547,0.9067796468734741,0.18957495781235725,0.9248427667707767
341,0.20509137213230133,0.9180790781974792,0.1867313527461118,0.927987421233699
342,0.19988824427127838,0.9180790781974792,0.1889452339718177,0.9276729562747403
343,0.2062123566865921,0.9124293923377991,0.18844336514952797,0.9261006296055871
344,0.21317905187606812,0.9180790781974792,0.18719753831062677,0.9286163528760274
345,0.21490585803985596,0.9124293923377991,0.18626879736687402,0.9320754711732925
346,0.21603702008724213,0.9180790781974792,0.1873604673259663,0.9314465403556824
347,0.21299044787883759,0.9124293923377991,0.1858789178747801,0.9298742141363756
348,0.20322147011756897,0.9152542352676392,0.18558426461879562,0.9254716984131052
349,0.1985597312450409,0.9152542352676392,0.18932106701083154,0.9229559739430745
350,0.21034473180770874,0.9067796468734741,0.1876600430821473,0.9261006283310225
351,0.2145306020975113,0.9067796468734741,0.1867036780471322,0.924213836028141
352,0.2146451473236084,0.909604549407959,0.18506161362495063,0.9311320757715957
353,0.21066589653491974,0.9067796468734741,0.1857789656463659,0.927672955450022
354,0.20361442863941193,0.9180790781974792,0.18477507847472557,0.9257861638219101
355,0.20713107287883759,0.9152542352676392,0.1853928246775513,0.930188679995027
356,0.2099567949771881,0.9124293923377991,0.18398182438979357,0.9314465403556824
357,0.2067219763994217,0.9152542352676392,0.18388987189193942,0.9311320749468773
358,0.20375026762485504,0.9180790781974792,0.18356904827011455,0.929874214586222
359,0.2046358287334442,0.9152542352676392,0.18465944241802648,0.927987420858827
360,0.20592598617076874,0.9124293923377991,0.18422190642581796,0.9279874221333918
361,0.20788399875164032,0.9152542352676392,0.18366874220236293,0.9251572317297354
362,0.21097424626350403,0.9180790781974792,0.18269554477817607,0.9261006291557408
363,0.21512338519096375,0.9152542352676392,0.18347686950890524,0.9289308166353958
364,0.2135004848241806,0.9152542352676392,0.18473518299606612,0.9298742129367852
365,0.2059982717037201,0.9152542352676392,0.18327526482021284,0.9292452832437911
366,0.2024937868118286,0.9180790781974792,0.1859057976764703,0.9301886783455903
367,0.20572298765182495,0.9124293923377991,0.182909235695623,0.927672956199766
368,0.19418133795261383,0.9152542352676392,0.18649453970621216,0.9163522010329385
369,0.1946762204170227,0.9124293923377991,0.19206717610359192,0.9245283018118181
370,0.2186427116394043,0.903954803943634,0.18790502943707713,0.9242138363280387
371,0.22157597541809082,0.9209039807319641,0.18811593977910168,0.9207547160814393
