,val_loss,val_acc,loss,acc
372,0.2138335406780243,0.9067796468734741,0.24691737774033218,0.8905660383356442
373,0.2129211276769638,0.9067796468734741,0.24828655813475076,0.8902515717272489
374,0.21620163321495056,0.909604549407959,0.23798040931329786,0.8943396224165863
375,0.21511498093605042,0.9124293923377991,0.2331013599469227,0.9034591185971625
376,0.2129330337047577,0.9152542352676392,0.24644072153283364,0.8943396217418167
377,0.21308720111846924,0.9152542352676392,0.24798144012127282,0.8908805037444493
378,0.21884815394878387,0.8983050584793091,0.24094009744296283,0.8971698107959339
379,0.20705163478851318,0.9067796468734741,0.2517260345273048,0.8861635214127834
380,0.21080097556114197,0.901129961013794,0.242903755127259,0.9022012568869681
381,0.21113117039203644,0.9152542352676392,0.24212740644718866,0.8946540878253912
382,0.21127478778362274,0.9209039807319641,0.22972237074150229,0.8981132069473746
383,0.21451231837272644,0.9209039807319641,0.2350331169629247,0.9025157242451074
384,0.22427527606487274,0.909604549407959,0.23761262811204922,0.8993710694822875
385,0.21457217633724213,0.9237288236618042,0.2365393079676718,0.8949685536840427
386,0.2115713208913803,0.9152542352676392,0.22685300737806835,0.8999999998500512
387,0.21337145566940308,0.9180790781974792,0.23963388234564342,0.8977987415385696
388,0.21266114711761475,0.9180790781974792,0.23248770274456193,0.9040880497146703
389,0.2119201421737671,0.909604549407959,0.24246273895479598,0.8959119494606114
390,0.2126757949590683,0.909604549407959,0.24913587021002978,0.8949685533091707
391,0.21520677208900452,0.9180790781974792,0.24481060628621085,0.8902515721021208
392,0.21434509754180908,0.9067796468734741,0.23869254469121778,0.9022012568869681
393,0.20974673330783844,0.9152542352676392,0.2420017438114814,0.9025157230455171
394,0.20928393304347992,0.8983050584793091,0.23550659699260063,0.8990566036236362
395,0.2136753499507904,0.9152542352676392,0.23277821799494186,0.8981132065725027
396,0.22136369347572327,0.9124293923377991,0.23803329947609572,0.9006289310425333
397,0.2093207836151123,0.9180790781974792,0.24403623350011477,0.8981132065725027
398,0.20885446667671204,0.909604549407959,0.23819559107786453,0.8924528292140121
399,0.21091541647911072,0.9067796468734741,0.23268184659990873,0.9012578614852713
400,0.2099771648645401,0.9152542352676392,0.23740010047858617,0.8981132076971186
401,0.2076638638973236,0.9124293923377991,0.2339547463183133,0.8990566035486617
402,0.20600132644176483,0.9124293923377991,0.2362451862801546,0.8965408803531959
403,0.2113168090581894,0.9180790781974792,0.23745766968097326,0.8930817619809565
404,0.21712537109851837,0.9209039807319641,0.24070628795233912,0.8996855343662717
405,0.21135444939136505,0.9124293923377991,0.23999888510824,0.898113207772093
406,0.20682726800441742,0.8983050584793091,0.2340910851955414,0.901572327193974
407,0.20671747624874115,0.909604549407959,0.24340280631803116,0.8946540875254937
408,0.21333467960357666,0.9180790781974792,0.23272447166202953,0.8990566043733801
409,0.21389921009540558,0.9209039807319641,0.24285088325821377,0.8959119499104577
410,0.21098797023296356,0.909604549407959,0.23856761313084537,0.8971698107959339
411,0.20944581925868988,0.9293785095214844,0.2308595023065243,0.8984276724311541
412,0.21208351850509644,0.9152542352676392,0.22891367250268566,0.8996855344412462
413,0.20804621279239655,0.9209039807319641,0.23524592488816698,0.8962264144945444
414,0.21184857189655304,0.9209039807319641,0.23029169230341162,0.8990566039985081
415,0.20685601234436035,0.9237288236618042,0.24626618931128544,0.8943396224915606
416,0.2126736342906952,0.9152542352676392,0.23365229476922714,0.898427673180898
417,0.20585545897483826,0.9124293923377991,0.23055513934144434,0.8990566032487641
418,0.20725750923156738,0.9124293923377991,0.24681431062566409,0.89182389989589
419,0.20812852680683136,0.9067796468734741,0.2356747808696339,0.8971698107209596
420,0.20977996289730072,0.9152542352676392,0.23104286566845275,0.8990566032487641
421,0.20841559767723083,0.9152542352676392,0.2348569207783765,0.8977987428131343
422,0.20416834950447083,0.9180790781974792,0.24706936081250508,0.893710692498669
423,0.20674924552440643,0.9209039807319641,0.23707486674095848,0.8984276728060261
424,0.20529933273792267,0.909604549407959,0.24630574685222698,0.8959119502853298
425,0.2162572145462036,0.9180790781974792,0.24281258474355974,0.8959119506602017
426,0.20886731147766113,0.9237288236618042,0.2358639714103075,0.8915094341871873
427,0.2055003046989441,0.909604549407959,0.2342781498747052,0.9047169817318707
428,0.20556335151195526,0.9209039807319641,0.24294960311373826,0.9015723268940764
429,0.20744164288043976,0.9152542352676392,0.22893125696002312,0.8990566039235337
430,0.20723870396614075,0.9152542352676392,0.2412947989297363,0.8883647797242651
431,0.2102774977684021,0.9152542352676392,0.23762398380903327,0.9018867914781631
432,0.2049197405576706,0.9209039807319641,0.236585965733858,0.8990566035486617
433,0.2067824900150299,0.9180790781974792,0.2389315094213066,0.8962264145695189
434,0.20667827129364014,0.9180790781974792,0.23651340903726015,0.9034591189720346
435,0.21451713144779205,0.909604549407959,0.227323273124185,0.9025157227456195
436,0.20911282300949097,0.9152542352676392,0.24204081739269712,0.8971698107209596
437,0.2077999711036682,0.9124293923377991,0.23886310340098615,0.891509432987597
438,0.20410455763339996,0.9237288236618042,0.2401219276137322,0.8965408808030423
439,0.22028431296348572,0.9124293923377991,0.23659276015728525,0.898427672056282
440,0.20931829512119293,0.9209039807319641,0.2449659784634908,0.8930817612312125
441,0.2050819993019104,0.903954803943634,0.2262465069129032,0.8977987419134416
442,0.20608694851398468,0.9180790781974792,0.23429116912233006,0.9053459121746087
443,0.2065756469964981,0.9237288236618042,0.22900476541909032,0.9015723276438203
444,0.21264488995075226,0.9152542352676392,0.23303086660193198,0.8962264152442884
445,0.2080676555633545,0.9209039807319641,0.23583521824212944,0.8968553457620009
446,0.20872312784194946,0.9124293923377991,0.22779695592211477,0.8990566036986105
447,0.21029962599277496,0.909604549407959,0.2423024778845925,0.8896226417343571
448,0.21418225765228271,0.903954803943634,0.2252582665134526,0.9047169814319731
449,0.20828430354595184,0.9067796468734741,0.23861012374455073,0.8893081767753985
450,0.2196430265903473,0.903954803943634,0.2304083336449269,0.9015723268191019
451,0.20869526267051697,0.9067796468734741,0.23315164564915422,0.8955974837519088
452,0.20411330461502075,0.9152542352676392,0.23781408204597498,0.8940251579824484
453,0.21174375712871552,0.909604549407959,0.23422505083324024,0.9028301877045781
454,0.21113425493240356,0.9209039807319641,0.23338660991416788,0.8959119487108674
455,0.20393560826778412,0.9152542352676392,0.23336569871167717,0.8999999991003073
456,0.2052796185016632,0.9209039807319641,0.23257743746229687,0.8987421385897031
457,0.21460488438606262,0.9152542352676392,0.23126665893590675,0.8962264145695189
458,0.20700936019420624,0.9237288236618042,0.2346068578696101,0.8968553453121545
459,0.20744377374649048,0.9265536665916443,0.23159442960091356,0.8984276736307444
460,0.2063739001750946,0.9209039807319641,0.22852626885258176,0.8974842765796109
461,0.21115238964557648,0.9067796468734741,0.2279334100724766,0.8933962254404272
462,0.20706035196781158,0.9067796468734741,0.2280679925620181,0.897169811170806
463,0.2071099430322647,0.903954803943634,0.23174369781272217,0.8999999990253329
464,0.20875847339630127,0.9067796468734741,0.22870781492887052,0.9000000006747696
465,0.20445971190929413,0.9209039807319641,0.23148562390849275,0.9003144644341379
466,0.2041863054037094,0.909604549407959,0.22952183222620742,0.8962264153192628
467,0.2032831460237503,0.9180790781974792,0.23100174957851194,0.8993710694073132
468,0.20939351618289948,0.9180790781974792,0.230794587750105,0.903773585205558
469,0.20620021224021912,0.9152542352676392,0.2258538633022668,0.9028301888291941
470,0.2085067331790924,0.9180790781974792,0.2301795429778549,0.8971698119205499
471,0.21105581521987915,0.9237288236618042,0.23441621739909335,0.89779874273816
472,0.20998632907867432,0.9209039807319641,0.2240420991519712,0.8965408811779142
473,0.2067142277956009,0.9237288236618042,0.2257888117863697,0.900628929842943
474,0.2068144977092743,0.9293785095214844,0.23013586473165068,0.9000000002998976
475,0.20341603457927704,0.9180790781974792,0.23252600182152394,0.8968553457620009
476,0.20325855910778046,0.9152542352676392,0.2348463365116959,0.8971698119205499
477,0.2073751538991928,0.9180790781974792,0.2218203404602015,0.9081761001041101
478,0.20833994448184967,0.903954803943634,0.2232247546971219,0.9012578622350153
479,0.2033173143863678,0.9124293923377991,0.23241517322618258,0.8993710689574668
480,0.20721204578876495,0.9067796468734741,0.2334135745118999,0.9009433960764663
481,0.2176775485277176,0.9067796468734741,0.2278515009760107,0.8996855351909901
482,0.2151094675064087,0.903954803943634,0.23066652681467667,0.9003144644341379
483,0.2031318098306656,0.9152542352676392,0.22780355526216375,0.9034591188220857
484,0.20028796792030334,0.9180790781974792,0.23100300253187336,0.8981132078470674
485,0.20826205611228943,0.903954803943634,0.22464046996531997,0.903773584455814
486,0.2045208066701889,0.903954803943634,0.23327603295164287,0.8940251567078836
487,0.20433151721954346,0.9180790781974792,0.21720814648664222,0.9066037733599824
488,0.21646137535572052,0.9152542352676392,0.2289696658932188,0.9015723268940764
489,0.21104870736598969,0.9067796468734741,0.22879544014825762,0.8981132066474771
490,0.20313116908073425,0.909604549407959,0.2243965726978374,0.9012578621600409
491,0.20336538553237915,0.9180790781974792,0.22729253097900054,0.90094339562662
492,0.21232350170612335,0.9152542352676392,0.2279022164127362,0.9022012568869681
493,0.2037932574748993,0.9152542352676392,0.22430623925332002,0.9031446535632296
494,0.20507799088954926,0.9152542352676392,0.23391014504357704,0.8959119490857395
495,0.21218577027320862,0.909604549407959,0.2224749413488796,0.8977987420633904
496,0.21089431643486023,0.9209039807319641,0.221413484140762,0.8971698107209596
497,0.20919419825077057,0.9180790781974792,0.23110348299239417,0.9012578618601433
498,0.2088669389486313,0.9152542352676392,0.21445054571208713,0.9084905663376335
499,0.20561890304088593,0.9180790781974792,0.23337432157318547,0.8971698115456779
500,0.206105574965477,0.9124293923377991,0.22782798617515923,0.8943396221166887
501,0.20966972410678864,0.9124293923377991,0.22734503140614468,0.9040880505393886
