,val_loss,val_acc,loss,acc
58,0.6113143563270569,0.8220338821411133,0.661398727563942,0.792138365304695
59,0.6015227437019348,0.8192090392112732,0.6478190365827309,0.7908805029197309
60,0.5852031111717224,0.8276836276054382,0.6386749740666563,0.7955974836769344
61,0.5750375986099243,0.8248587846755981,0.6298085657305688,0.793396225590376
62,0.5624401569366455,0.8276836276054382,0.6159927257951701,0.8028301895039637
63,0.5516683459281921,0.8276836276054382,0.6046898350775617,0.8034591191219833
64,0.5395146608352661,0.8276836276054382,0.595132218779258,0.8072327053022085
65,0.5325298309326172,0.8220338821411133,0.5861693646173057,0.805660377808337
66,0.530738353729248,0.8220338821411133,0.5747617164497856,0.8084905661127102
67,0.515101969242096,0.8305084705352783,0.575421937306722,0.8088050323462336
68,0.5027427673339844,0.8305084705352783,0.5617945614850746,0.8119496852346936
69,0.49413105845451355,0.8305084705352783,0.5599917465410892,0.8150943393227439
70,0.4910605549812317,0.8333333134651184,0.5458541619702705,0.818867925502969
71,0.48242294788360596,0.8418079018592834,0.537035996284125,0.8207547179557992
72,0.4744543433189392,0.8389830589294434,0.525502418759484,0.8248427681952902
73,0.4669978618621826,0.8389830589294434,0.5272555059232052,0.8198113209046658
74,0.45999056100845337,0.8389830589294434,0.5179143031438191,0.821698113357496
75,0.4519478678703308,0.8389830589294434,0.518192111246241,0.8245283023366389
76,0.45190712809562683,0.8446327447891235,0.5053460312339495,0.8279874214586221
77,0.4454432725906372,0.8446327447891235,0.5037371075003402,0.83144654065558
78,0.43462127447128296,0.8474576473236084,0.49932866951204696,0.830188678495539
79,0.43099039793014526,0.8446327447891235,0.4988171880350173,0.8213836478737165
80,0.4342353940010071,0.8418079018592834,0.47719815223471923,0.8383647792744187
81,0.4286614954471588,0.8446327447891235,0.4906466861565908,0.8352201251863683
82,0.4224081039428711,0.8389830589294434,0.48257838187727536,0.8295597477529034
83,0.41285592317581177,0.8502824902534485,0.483075661629251,0.8317610055395642
84,0.4073818325996399,0.8531073331832886,0.4764849080979449,0.8367924525302911
85,0.40351855754852295,0.8502824902534485,0.46896394202544256,0.8361635221625274
86,0.4015302062034607,0.8502824902534485,0.4643514804120334,0.8459119490857394
87,0.3962337374687195,0.8446327447891235,0.46657138781727486,0.8367924529801375
88,0.3899802565574646,0.8587570786476135,0.4531822530353594,0.8427672953725611
89,0.3876025676727295,0.8474576473236084,0.45037374402741964,0.8430817603315197
90,0.38361725211143494,0.8418079018592834,0.45078640808849213,0.841823899146146
91,0.38069164752960205,0.8446327447891235,0.4456670325132286,0.8389937104669007
92,0.3795599341392517,0.8389830589294434,0.44154833236580376,0.8402515728518648
93,0.37241482734680176,0.8446327447891235,0.43867403621193746,0.8402515720271464
94,0.3691846430301666,0.8559321761131287,0.4319126084540625,0.8484276727310517
95,0.3638385534286499,0.8587570786476135,0.42894374364577,0.8503144663834722
96,0.36024245619773865,0.8531073331832886,0.43549757997194927,0.8506289306676613
97,0.3593180477619171,0.8531073331832886,0.43796267355762936,0.8452830190178733
98,0.3584509491920471,0.8502824902534485,0.43085311445050267,0.8468553456870265
99,0.35670942068099976,0.8502824902534485,0.42926250283823075,0.8465408798283751
100,0.35733675956726074,0.8502824902534485,0.4208650016934617,0.8484276727310517
101,0.3555835485458374,0.8502824902534485,0.41780255673066624,0.8534591204715225
102,0.3459267020225525,0.8587570786476135,0.4157202035750983,0.8522012571118912
103,0.34796270728111267,0.8502824902534485,0.40942580613700097,0.8528301889041685
104,0.34892311692237854,0.8474576473236084,0.4125048243024814,0.8525157225956707
105,0.33860692381858826,0.8531073331832886,0.41169755297636834,0.8515723272689484
106,0.3356604278087616,0.8644067645072937,0.4039926850945695,0.8591194973801667
107,0.3432665765285492,0.8559321761131287,0.4039758103073768,0.8566037733599825
108,0.3427234888076782,0.8502824902534485,0.40759005955180283,0.8550314470657012
109,0.3352195620536804,0.8531073331832886,0.4050101270465731,0.8591194962555507
110,0.3288094699382782,0.8615819215774536,0.39050713380177815,0.8638364782123445
111,0.3261396884918213,0.8757061958312988,0.3960973443475159,0.8581761016035979
112,0.33054813742637634,0.8672316670417786,0.38939824947771035,0.8600628933066842
113,0.3284224569797516,0.8728813529014587,0.3895299479646503,0.8657232706651747
114,0.3205743730068207,0.8728813529014587,0.3892321556619128,0.8584905654379407
115,0.31669652462005615,0.887005627155304,0.38876033256638726,0.8584905653629663
116,0.32295697927474976,0.8926553726196289,0.37774318692819125,0.8654088040567794
117,0.32007867097854614,0.8841807842254639,0.3915400764102456,0.8606918236744479
118,0.306584894657135,0.895480215549469,0.37877468024409794,0.8619496856095656
119,0.3098074495792389,0.8926553726196289,0.3785326107118115,0.8660377360739798
120,0.31371232867240906,0.887005627155304,0.37993930462021497,0.8654088044316514
121,0.3051605820655823,0.895480215549469,0.37761838267434317,0.8613207544920579
122,0.2985630929470062,0.901129961013794,0.372354501185927,0.8666666676413338
123,0.2999020218849182,0.887005627155304,0.37786535579453473,0.8581761007788796
124,0.30617856979370117,0.8926553726196289,0.37527766673819823,0.8663522002831945
125,0.30258309841156006,0.887005627155304,0.3701967179775238,0.868553459719292
126,0.30062535405158997,0.887005627155304,0.3645294893087831,0.8691823897121838
127,0.3012807071208954,0.8898305296897888,0.3762683005078034,0.8682389935607431
128,0.2954595983028412,0.901129961013794,0.3695231069933693,0.8685534593444201
129,0.2945060431957245,0.8983050584793091,0.36689882799514434,0.8679245277020916
130,0.29829519987106323,0.895480215549469,0.3663294439045888,0.8672955980840719
131,0.2892763614654541,0.895480215549469,0.37103428192108684,0.8669811322254205
132,0.287437379360199,0.8983050584793091,0.3590940530570048,0.8666666659918971
133,0.29183003306388855,0.901129961013794,0.36136165872309944,0.8742138370777826
134,0.29037579894065857,0.8926553726196289,0.36333597126246997,0.8691823889624398
135,0.29014405608177185,0.8926553726196289,0.36335311003451076,0.8654088048065234
136,0.28987839818000793,0.8898305296897888,0.3602928948477379,0.8666666672664618
137,0.29143232107162476,0.8926553726196289,0.3562243886713712,0.8685534581448298
138,0.29209592938423157,0.8926553726196289,0.35846001712031333,0.8679245289016819
139,0.28919607400894165,0.8898305296897888,0.3594552569606769,0.8669811315506509
140,0.28578072786331177,0.895480215549469,0.35909176673154414,0.8654088053313441
141,0.2835606634616852,0.8898305296897888,0.34945909107256234,0.8726415084592951
142,0.27788451313972473,0.895480215549469,0.3369310773393643,0.8745283016618692
143,0.28062310814857483,0.901129961013794,0.34401187874236194,0.87672955944853
144,0.28097888827323914,0.8983050584793091,0.3445465032784444,0.8707547179557992
145,0.27344977855682373,0.901129961013794,0.3505777310275432,0.871383646824075
146,0.2739714980125427,0.8898305296897888,0.3536436156281885,0.8691823901620301
147,0.2860930562019348,0.8898305296897888,0.3521209569472187,0.8701257856387012
148,0.277871310710907,0.8898305296897888,0.3495306964940245,0.8638364782123445
149,0.2732792794704437,0.8983050584793091,0.3483042134803796,0.8632075473947345
150,0.27424356341362,0.8983050584793091,0.3488471087794634,0.8698113206047682
151,0.2809337377548218,0.8898305296897888,0.3343719911650292,0.8798742136115548
152,0.27841082215309143,0.8926553726196289,0.33649251446034173,0.8732704412262394
153,0.27338728308677673,0.895480215549469,0.33503604463811193,0.8776729569495099
154,0.2736107409000397,0.887005627155304,0.336069563012453,0.8738993704693873
155,0.27506735920906067,0.895480215549469,0.3423609386824962,0.8669811311008045
156,0.2722143828868866,0.895480215549469,0.33390093798157555,0.882075471848062
157,0.27072715759277344,0.909604549407959,0.33259446890848987,0.878616352801053
158,0.2716192901134491,0.903954803943634,0.3248302172939732,0.8773584911658329
159,0.2701463997364044,0.901129961013794,0.340461188404815,0.8745283028614595
160,0.2679622769355774,0.895480215549469,0.3355625535707054,0.8716981122328801
161,0.26877129077911377,0.895480215549469,0.3432283343384101,0.8701257867633172
162,0.26448631286621094,0.895480215549469,0.3314997189824686,0.871383647198947
163,0.2689005732536316,0.895480215549469,0.3376444783600621,0.8716981133574959
164,0.2717641294002533,0.8926553726196289,0.3275896485496617,0.8801886798450782
165,0.2695074677467346,0.8926553726196289,0.3414070240356637,0.8679245289016819
166,0.27626073360443115,0.8926553726196289,0.33343874515977295,0.8754716979632587
167,0.2652645409107208,0.903954803943634,0.3433492563055746,0.8757861637469357
168,0.26536327600479126,0.901129961013794,0.33188022131440026,0.8795597491024425
169,0.2670273780822754,0.8898305296897888,0.33647529546569727,0.8701257863884452
170,0.2697278559207916,0.8926553726196289,0.3153324948541773,0.883647799416908
171,0.2647596597671509,0.8898305296897888,0.33806902320130067,0.8745283017368437
172,0.26088833808898926,0.903954803943634,0.33439766277307237,0.8761006287808688
173,0.2648038864135742,0.901129961013794,0.3280346675114062,0.877358490790961
174,0.27991533279418945,0.895480215549469,0.326654724954809,0.8767295592236068
175,0.2619830071926117,0.8983050584793091,0.3328038883284203,0.8764150938148019
176,0.2594914138317108,0.909604549407959,0.3231064944897058,0.8776729569495099
177,0.2616710066795349,0.895480215549469,0.33198041773442205,0.8751572319546586
178,0.2576901912689209,0.901129961013794,0.3194887081969459,0.8783018866425041
179,0.2580207288265228,0.8926553726196289,0.3272896624960989,0.8738993720438495
180,0.2600391209125519,0.895480215549469,0.3178218495545897,0.881132074497031
181,0.2607174217700958,0.901129961013794,0.32316801997850525,0.8817610056145386
182,0.25436535477638245,0.909604549407959,0.3073109393224776,0.8867924518555216
183,0.2566123902797699,0.901129961013794,0.3217866990926131,0.8770440258320022
184,0.2562827467918396,0.895480215549469,0.31981578705445773,0.877987422358315
185,0.25588610768318176,0.895480215549469,0.3174660948087584,0.8779874204089807
186,0.2562597990036011,0.8898305296897888,0.30878013623585493,0.8827044031904928
187,0.25608018040657043,0.8898305296897888,0.32411688987938864,0.8761006280311249
188,0.2524840831756592,0.895480215549469,0.3179472859925444,0.8776729561997659
189,0.253323495388031,0.9067796468734741,0.3241486120898769,0.8761006287058944
190,0.25819483399391174,0.895480215549469,0.3299501174650852,0.8745283009121253
191,0.25935983657836914,0.887005627155304,0.3195147062622526,0.8786163524261811
192,0.25350186228752136,0.903954803943634,0.31359165809439415,0.8808176106626883
193,0.2511158287525177,0.903954803943634,0.3221206714522164,0.88207547147319
194,0.24870434403419495,0.8926553726196289,0.3138096034901697,0.879245283618663
195,0.2533392310142517,0.8926553726196289,0.31086238067854877,0.8805031445041392
196,0.25257229804992676,0.901129961013794,0.31597335638490115,0.8830188669498612
197,0.2538772225379944,0.887005627155304,0.31881256980716055,0.8764150937398275
198,0.24849660694599152,0.903954803943634,0.30909454931253155,0.8783018865675296
199,0.25206246972084045,0.903954803943634,0.30898717758040756,0.8827044018409537
200,0.2559680640697479,0.895480215549469,0.3270635591363007,0.8754716971385405
201,0.2481260746717453,0.8983050584793091,0.3134081295451278,0.8852201264609331
202,0.24526050686836243,0.901129961013794,0.3078098679113688,0.8745283024865876
203,0.2451409548521042,0.9124293923377991,0.3088072603228707,0.8845911944437327
204,0.24648888409137726,0.9067796468734741,0.31392168402671816,0.874528302561562
205,0.24138210713863373,0.9067796468734741,0.30920222645285744,0.8716981138073423
206,0.24393878877162933,0.903954803943634,0.3031235721501164,0.8855345914198918
207,0.24920649826526642,0.901129961013794,0.31282065529493414,0.8776729553750476
208,0.24450470507144928,0.903954803943634,0.31371034327543007,0.8726415100337575
209,0.24486565589904785,0.9124293923377991,0.2982796345866701,0.8905660379607723
210,0.2460777312517166,0.903954803943634,0.3101205823556432,0.8801886793952318
211,0.2443392276763916,0.901129961013794,0.29768947820243596,0.8896226405347668
212,0.23893289268016815,0.9067796468734741,0.3055278128423031,0.8861635217876555
213,0.23957176506519318,0.909604549407959,0.3023915276962256,0.881132074497031
214,0.2474445253610611,0.8983050584793091,0.31143017441221754,0.8786163516014627
215,0.24112701416015625,0.901129961013794,0.2945760150375606,0.8855345909700454
216,0.24113330245018005,0.8983050584793091,0.3046586828036878,0.8905660384106187
217,0.24014300107955933,0.903954803943634,0.30375732674538714,0.8783018865675296
218,0.24284546077251434,0.8983050584793091,0.29009900809084094,0.8877358492065526
219,0.24017025530338287,0.901129961013794,0.29775108799994365,0.8874213843225683
220,0.23942501842975616,0.8983050584793091,0.3021153481126581,0.8836477985921896
221,0.2406550943851471,0.8926553726196289,0.30022130533584257,0.8839622648257129
222,0.2396129071712494,0.895480215549469,0.29679719455212167,0.8867924535049583
223,0.23419354856014252,0.9067796468734741,0.29528090425257414,0.8855345905951734
224,0.2329385131597519,0.909604549407959,0.295603975672392,0.8889937112916191
225,0.237573504447937,0.903954803943634,0.2949598191106844,0.8889937113665934
226,0.2386888563632965,0.8983050584793091,0.3071138124233522,0.8861635223124762
227,0.23082894086837769,0.909604549407959,0.30357486223274804,0.8833333323586662
228,0.2321183979511261,0.9124293923377991,0.30337946396203913,0.8801886798450782
229,0.23890583217144012,0.9067796468734741,0.29781449534608134,0.8880503138656136
230,0.24003607034683228,0.909604549407959,0.3061320828941633,0.8855345905951734
231,0.23534195125102997,0.9209039807319641,0.2980828177629027,0.8820754723728828
232,0.24066834151744843,0.909604549407959,0.2959167409617946,0.8871069180140705
233,0.2521734833717346,0.8983050584793091,0.29771294260174974,0.8827044034903904
234,0.2359057068824768,0.909604549407959,0.30102887978343845,0.8827044022908
235,0.2377289980649948,0.9180790781974792,0.3059736944969345,0.8823899364321487
236,0.23459190130233765,0.9180790781974792,0.3072979134208751,0.882389936507123
237,0.23408116400241852,0.9152542352676392,0.2932944318033614,0.8930817615311101
238,0.2342531383037567,0.903954803943634,0.279645958018003,0.8943396233912534
239,0.23227253556251526,0.901129961013794,0.2971539294007439,0.8855345911199941
240,0.22989238798618317,0.9124293923377991,0.29171111647437953,0.8886792443083518
241,0.23469428718090057,0.895480215549469,0.2929205391392018,0.8855345917947637
242,0.23216348886489868,0.8983050584793091,0.28855856537069163,0.8896226409096388
243,0.22809992730617523,0.903954803943634,0.2930303273148507,0.8823899377816878
244,0.22371897101402283,0.903954803943634,0.2890146076304358,0.8864779879462045
245,0.22874146699905396,0.903954803943634,0.2888296308382502,0.8880503138656136
246,0.22991856932640076,0.903954803943634,0.2950120004467994,0.8830188681494515
247,0.22731679677963257,0.8983050584793091,0.2909222627210917,0.8930817604814686
248,0.22654546797275543,0.901129961013794,0.2833157857259115,0.8921383641800791
249,0.22457490861415863,0.903954803943634,0.28240262254978876,0.8858490564538248
250,0.223012313246727,0.903954803943634,0.2879728888565639,0.8877358484568086
251,0.22652585804462433,0.895480215549469,0.285728002831621,0.8883647788995467
252,0.2293621003627777,0.8983050584793091,0.26960505248990446,0.8974842770294573
253,0.22553403675556183,0.901129961013794,0.28733403956365283,0.8889937103919263
254,0.22351720929145813,0.903954803943634,0.28869736948103275,0.8849056606022817
255,0.22278974950313568,0.9067796468734741,0.2847193938943575,0.8902515718022233
256,0.22010363638401031,0.909604549407959,0.2830906534157459,0.8902515718022233
257,0.22144821286201477,0.901129961013794,0.2827493404817281,0.8905660375859002
258,0.2203381061553955,0.903954803943634,0.2867425536584554,0.8861635223124762
259,0.2233128696680069,0.8983050584793091,0.2842694619541648,0.891509432987597
260,0.2257944792509079,0.901129961013794,0.27765541162880714,0.8959119490857395
261,0.22051411867141724,0.9209039807319641,0.28052231819374757,0.8889937112916191
262,0.22004081308841705,0.9209039807319641,0.2848131660395448,0.8899371071431622
263,0.2218540608882904,0.9124293923377991,0.2824306120662569,0.8852201255612403
264,0.22117282450199127,0.9237288236618042,0.285348857161384,0.8864779872714349
265,0.22744832932949066,0.9067796468734741,0.27862467237238614,0.8924528307884744
266,0.23113158345222473,0.9152542352676392,0.2815629155380921,0.8930817616060844
267,0.22092299163341522,0.9180790781974792,0.27588126927426776,0.897484276204739
268,0.22385011613368988,0.9180790781974792,0.27950922895527486,0.8911949695281263
269,0.2222055345773697,0.9209039807319641,0.2869088463813254,0.8867924518555216
270,0.23570361733436584,0.9152542352676392,0.2916241937088517,0.881761006064385
271,0.2221558392047882,0.9152542352676392,0.2867975213617649,0.8889937104669007
272,0.22304129600524902,0.9124293923377991,0.2748031529240638,0.8930817616060844
273,0.2208133190870285,0.9152542352676392,0.29495412362446577,0.8861635226123737
274,0.22253793478012085,0.909604549407959,0.2817024255698582,0.8952830182681294
275,0.21960265934467316,0.909604549407959,0.280757948100192,0.8902515717272489
276,0.2159399837255478,0.9209039807319641,0.28121654395037476,0.8905660379607723
277,0.21633808314800262,0.9180790781974792,0.2834365276795513,0.8893081751259618
278,0.21829861402511597,0.9152542352676392,0.274850879412777,0.8940251570827557
279,0.2206394225358963,0.903954803943634,0.27756734816533213,0.8946540883502121
280,0.22076112031936646,0.9124293923377991,0.27693846630600266,0.8927672949976891
281,0.21958208084106445,0.9152542352676392,0.28307109107761264,0.8943396228664326
282,0.21990624070167542,0.9124293923377991,0.27250757787212637,0.8952830178932574
283,0.22226452827453613,0.909604549407959,0.2774540071967263,0.8996855355658622
284,0.21708489954471588,0.9209039807319641,0.28104377156533533,0.8871069177141729
285,0.21526439487934113,0.8983050584793091,0.28263187089806086,0.888993711666491
286,0.218520388007164,0.895480215549469,0.2813174743697328,0.8874213826731316
287,0.2177061289548874,0.901129961013794,0.27440387302974484,0.888364780099137
288,0.2162081003189087,0.901129961013794,0.2683228813252359,0.8955974852513967
289,0.21238085627555847,0.9180790781974792,0.27320086881049777,0.8937106920488226
290,0.21673597395420074,0.9152542352676392,0.27726596567615774,0.888679246257686
291,0.21966524422168732,0.9067796468734741,0.2822802269233848,0.8855345921696357
292,0.21542517840862274,0.9209039807319641,0.2761696927952317,0.8959119491607138
293,0.2161480039358139,0.9180790781974792,0.27423179400791914,0.8883647800241626
294,0.21566873788833618,0.9209039807319641,0.2724964876594783,0.8949685533091707
295,0.2144424468278885,0.9124293923377991,0.27273222702854083,0.8959119490857395
296,0.21677015721797943,0.9152542352676392,0.268021429540976,0.894339622941407
297,0.21804805099964142,0.9124293923377991,0.27357127370324524,0.8959119487858418
298,0.22142882645130157,0.9124293923377991,0.27427830371841694,0.8993710682077228
299,0.2133396863937378,0.9209039807319641,0.28223022559903704,0.8908805022449613
300,0.213097482919693,0.9152542352676392,0.2689347766480356,0.8952830190928477
301,0.21764986217021942,0.909604549407959,0.2719451842442998,0.88805031431546
302,0.21944662928581238,0.909604549407959,0.28447660548881915,0.8871069176391986
303,0.21650873124599457,0.9124293923377991,0.2731551004655706,0.9015723263692556
304,0.21567462384700775,0.9180790781974792,0.2650119961057819,0.8952830190928477
305,0.21916905045509338,0.909604549407959,0.2732918395936114,0.8915094345620593
306,0.22158388793468475,0.903954803943634,0.2773267256763746,0.8861635214127834
307,0.21253281831741333,0.9180790781974792,0.27136225428596233,0.8968553465867193
308,0.21168306469917297,0.9152542352676392,0.2639131567763083,0.8981132081469649
309,0.21187616884708405,0.9152542352676392,0.2786204624850795,0.887735849656399
310,0.21621471643447876,0.9067796468734741,0.26520913921812045,0.8959119495355858
311,0.20879560708999634,0.9180790781974792,0.26378817756970724,0.8999999991003073
312,0.20571598410606384,0.9293785095214844,0.2640642726571305,0.9003144656337282
313,0.2056151181459427,0.9237288236618042,0.26770758790040167,0.8886792446832237
314,0.20664314925670624,0.9209039807319641,0.2699279033537931,0.8918238995959924
315,0.20865269005298615,0.9209039807319641,0.2640255558040907,0.888679246257686
316,0.20810550451278687,0.9124293923377991,0.2664377453941969,0.9006289310425333
317,0.20350629091262817,0.9209039807319641,0.2569487237517939,0.8984276736307444
318,0.20406731963157654,0.9265536665916443,0.268753593410336,0.8886792459577885
319,0.2162925750017166,0.9124293923377991,0.2683286010469281,0.8940251562580372
320,0.21329893171787262,0.9067796468734741,0.2763078088655412,0.8927672949976891
321,0.20735056698322296,0.9180790781974792,0.2612861715772617,0.8981132082219394
322,0.20682142674922943,0.9209039807319641,0.27406972286836156,0.8877358488316806
323,0.20906749367713928,0.9180790781974792,0.2635051448952477,0.8952830184180781
324,0.21009045839309692,0.9152542352676392,0.26543298258721454,0.897484276954483
325,0.20603255927562714,0.9237288236618042,0.2601160167148278,0.8949685524844524
326,0.20623406767845154,0.9152542352676392,0.26487181186676023,0.8899371063184438
327,0.2126275599002838,0.909604549407959,0.26031585039582644,0.8949685524844524
328,0.21317580342292786,0.909604549407959,0.270765532037747,0.8911949679536639
329,0.2055780291557312,0.9180790781974792,0.2629359392999853,0.8952830183431038
330,0.20993515849113464,0.9152542352676392,0.2553560399034488,0.8984276727310516
331,0.21229320764541626,0.9067796468734741,0.2715172310670217,0.8927672965721514
332,0.21123681962490082,0.9124293923377991,0.2633797821758678,0.898113207397221
333,0.20810727775096893,0.9124293923377991,0.2645670603093861,0.8949685533091707
334,0.20732873678207397,0.9152542352676392,0.2617393311839434,0.8896226413594852
335,0.2052941769361496,0.9209039807319641,0.2639786570701959,0.8962264160690068
336,0.20922952890396118,0.9067796468734741,0.2551091089750986,0.8977987415385696
337,0.2160196304321289,0.9067796468734741,0.26260324862768064,0.8918238988462485
338,0.21227002143859863,0.909604549407959,0.2667249001047146,0.8924528295888841
339,0.20715050399303436,0.9124293923377991,0.26125235330758606,0.8971698119955243
340,0.20574216544628143,0.909604549407959,0.26768500572480497,0.8962264156941347
341,0.20826266705989838,0.9180790781974792,0.2570357152500992,0.8965408795284775
342,0.2096056044101715,0.909604549407959,0.2560346727101308,0.8968553449372826
343,0.20832690596580505,0.9124293923377991,0.2618503344508837,0.8946540886501096
344,0.20521290600299835,0.9152542352676392,0.2766860939046872,0.8918238983964021
345,0.20374979078769684,0.9067796468734741,0.25750714594838003,0.8915094338123154
346,0.20977255702018738,0.9067796468734741,0.25575722622796426,0.897484276204739
347,0.20139572024345398,0.9124293923377991,0.2624931033302403,0.8965408795284775
348,0.2011283040046692,0.9067796468734741,0.2628275154896502,0.8962264156941347
349,0.20416927337646484,0.903954803943634,0.2639955209861012,0.8962264153192628
350,0.20589707791805267,0.9152542352676392,0.2517940322932957,0.9006289302178149
351,0.2053469866514206,0.9152542352676392,0.25740099920416776,0.8987421382148311
352,0.2061983346939087,0.9180790781974792,0.25104635054210445,0.9022012580865584
353,0.2072792947292328,0.9180790781974792,0.2490821030154918,0.9006289310425333
354,0.20643122494220734,0.9180790781974792,0.261180627570962,0.8933962266400175
355,0.2157835066318512,0.9067796468734741,0.27098045866444426,0.8940251562580372
356,0.20726650953292847,0.9152542352676392,0.26426992326412563,0.8999999997750768
357,0.20264515280723572,0.9152542352676392,0.25889633699033243,0.9000000006747696
358,0.2008822113275528,0.9180790781974792,0.26195323677182947,0.891194968328536
359,0.2062748670578003,0.9067796468734741,0.2538596898879645,0.8965408799033495
360,0.2098795622587204,0.903954803943634,0.2611056459774761,0.8955974841267808
361,0.20333722233772278,0.9152542352676392,0.2578588846532054,0.896855345387129
362,0.20102232694625854,0.9180790781974792,0.2553319971891319,0.8955974848015503
363,0.20174455642700195,0.9124293923377991,0.26224715987091546,0.8981132081469649
364,0.2081657201051712,0.909604549407959,0.25712804563765257,0.9006289311175076
365,0.20607617497444153,0.9152542352676392,0.2575611235210731,0.8965408808030423
366,0.20067809522151947,0.9209039807319641,0.25940143175470004,0.8990566028738921
367,0.20206831395626068,0.9124293923377991,0.25834891207563054,0.9018867914781631
368,0.19952797889709473,0.9124293923377991,0.26436246530439866,0.8984276736307444
369,0.2055419683456421,0.909604549407959,0.2595058904878748,0.8981132073222466
370,0.21717336773872375,0.901129961013794,0.26281233191865044,0.894339623316279
371,0.20100557804107666,0.9180790781974792,0.26155135682168995,0.8993710698571595
372,0.2036304622888565,0.9237288236618042,0.253295672914517,0.8996855339913998
